date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2022-06-09,QCOM,-0.01632422798894857,0.020733994550742738,0.24558012536787682,1.2770667912190563e-08,4.0220653133274485e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,136.71,1.0
2022-06-10,QCOM,-0.026010135837612223,0.021655020283423972,0.38561620498269317,1.2442783745913121e-08,3.9187996469549854e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,133.2,1.0
2022-06-11,QCOM,0.0,0.021655020283423972,-0.9999999999998379,1.2442783745913121e-08,3.9187996469549854e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,133.2,1.0
2022-06-12,QCOM,0.0,0.02164096317258443,-0.9999999999998236,1.2442783745913121e-08,3.9187996469549854e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,133.2,1.0
2022-06-13,QCOM,-0.034678492123434414,0.022177808304165526,1.11430289178768,1.2018682858477345e-08,3.785230950279493e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,128.66,1.0
2022-06-14,QCOM,0.012359187135401085,0.021840459062667062,0.1965002164927929,1.216814572629612e-08,3.832303618711384e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,130.26,1.0
2022-06-15,QCOM,0.005893851498238572,0.020929810433353166,0.38497324885098516,1.2240074731433907e-08,3.854957340394233e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,131.03,1.0
2022-06-16,QCOM,-0.08112446990589883,0.025752530195126553,1.7202259784195326,1.1286314806165341e-08,3.554574874963223e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,120.82,1.0
2022-06-17,QCOM,0.0014060628427913836,0.025775362926691983,1.5030430395657701,1.1302195235871086e-08,3.559576345984112e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,120.99,1.0
2022-06-18,QCOM,0.0,0.025775362926691983,-0.999999999999855,1.1302195235871086e-08,3.559576345984112e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,120.99,1.0
2022-06-19,QCOM,0.0,0.025775362926691983,-0.999999999999855,1.1302195235871086e-08,3.559576345984112e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,120.99,1.0
2022-06-20,QCOM,0.0,0.02475390977996261,-0.999999999999836,1.1302195235871086e-08,3.559576345984112e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,120.99,1.0
2022-06-21,QCOM,0.027713893668486877,0.02577418860500644,0.5009034236082971,1.1619803829985987e-08,3.659605766401882e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,124.39,1.0
2022-06-22,QCOM,-0.01809013031149628,0.023136459313519115,0.48692933847137887,1.1411489957963566e-08,3.593998234774933e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,122.16,1.0
2022-06-23,QCOM,-0.017090199237785042,0.022433240759832895,0.28964512636632933,1.1218122372723025e-08,3.533097969991173e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,120.09,1.0
2022-06-24,QCOM,0.04087195580027353,0.024932739930237407,0.24300252906122805,1.1686127977580567e-08,3.680494263018534e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,125.1,1.0
2022-06-25,QCOM,0.0,0.024932739930237407,-0.999999999999847,1.1686127977580567e-08,3.680494263018534e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,125.1,1.0
2022-06-26,QCOM,0.0,0.024969570847373487,-0.999999999999838,1.1686127977580567e-08,3.680494263018534e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,125.1,1.0
2022-06-27,QCOM,0.016489988366396372,0.025217487290143673,0.5612762860035854,1.1880429705744977e-08,3.7416887319799933e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,127.18,1.0
2022-06-28,QCOM,0.034163613051954936,0.026422830694426334,2.6697680028980595,1.2293320878094346e-08,3.871726978523094e-08,0.14663667523564694,-6.79279982052121,1.9300000000000002,-0.027027027027027084,131.6,1.0
2022-06-29,QCOM,-0.010464900911605016,0.02629624421309737,0.32459315099662944,1.1665173772841273e-08,4.4386503067484646e-08,0.042877160205511355,-6.79279982052121,1.9300000000000002,-0.027027027027027084,130.23,1.0
2022-06-30,QCOM,-0.01930516984616875,0.02602107494773036,0.22630815638240703,1.1442135435327838e-08,4.353783231083843e-08,0.042877160205511355,-6.79279982052121,1.9300000000000002,-0.027027027027027084,127.74,1.0
2022-07-01,QCOM,-0.03351290658472072,0.026941966887882023,-0.034789919823789,1.1065030455034037e-08,4.210293115201089e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,123.53,1.0
2022-07-02,QCOM,0.0,0.026941966887882023,-0.9999999999998742,1.1065030455034037e-08,4.210293115201089e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,123.53,1.0
2022-07-03,QCOM,0.0,0.025945447005221427,-0.9999999999998636,1.1065030455034037e-08,4.210293115201089e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,123.53,1.0
2022-07-04,QCOM,0.0,0.025730877038069186,-0.999999999999857,1.1065030455034037e-08,4.210293115201089e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,123.53,1.0
2022-07-05,QCOM,0.01844774805515411,0.02610079749118064,0.15836574986631496,1.1271049802938013e-08,4.2886843899113825e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,125.83,1.0
2022-07-06,QCOM,0.009727626234510756,0.01837106427157337,-0.06917798276965327,1.138122536725188e-08,4.33060668029993e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,127.06,1.0
2022-07-07,QCOM,0.05616101225066207,0.02193155432405199,0.5438595759978876,1.2038695807954137e-08,4.580777096114518e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,134.4,1.0
2022-07-08,QCOM,0.01190798435561284,0.021943001133596242,0.28857032473870614,1.2182909351486919e-08,4.635650988411723e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,136.01,1.0
2022-07-09,QCOM,0.0,0.021943001133596242,-0.9999999999998465,1.2182909351486919e-08,4.635650988411723e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,136.01,1.0
2022-07-10,QCOM,0.0,0.021943001133596242,-0.9999999999998465,1.2182909351486919e-08,4.635650988411723e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,136.01,1.0
2022-07-11,QCOM,-0.028109958931893206,0.02255748100509511,-0.07086427482331353,1.1845216768183445e-08,4.5071574642126775e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,132.24,1.0
2022-07-12,QCOM,0.005354664176259966,0.022002896237421,-0.03262556488962637,1.1908814045145107e-08,4.5313565098841156e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,132.95,1.0
2022-07-13,QCOM,0.02003119956840913,0.02167279961549384,0.16926806471839903,1.2149767108563235e-08,4.6230402181322404e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,135.64,1.0
2022-07-14,QCOM,0.04511826690855934,0.022049024329363093,0.7047804889437018,1.271049802938015e-08,4.836400817995909e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,141.9,1.0
2022-07-15,QCOM,0.017256864475726247,0.022127010280822312,0.72644613596162,1.2931744894303115e-08,4.9205862304021797e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,144.37,1.0
2022-07-16,QCOM,0.0,0.022127010280822312,-0.9999999999998547,1.2931744894303115e-08,4.9205862304021797e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,144.37,1.0
2022-07-17,QCOM,0.0,0.02206833515287417,-0.9999999999998433,1.2931744894303115e-08,4.9205862304021797e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,144.37,1.0
2022-07-18,QCOM,-0.018737876065587758,0.02172544981301999,0.4492241975352174,1.269168756718022e-08,4.8292433537832294e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,141.69,1.0
2022-07-19,QCOM,0.039304858649036246,0.022840110906868428,0.7915049448836347,1.320046578287352e-08,5.022835719154736e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,147.37,1.0
2022-07-20,QCOM,0.02902437253482975,0.022556493680160387,0.5864337761710104,1.3589215335005373e-08,5.1707566462167675e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,151.71,1.0
2022-07-21,QCOM,0.026987364655413525,0.020582126951159015,0.49592177893853007,1.3960945897527767e-08,5.3122017723244706e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,155.86,1.0
2022-07-22,QCOM,-0.013955517870864815,0.021223501602470028,0.25257461195945335,1.3767466857757072e-08,5.2385821404226293e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,153.7,1.0
2022-07-23,QCOM,0.0,0.021223501602470028,-0.999999999999826,1.3767466857757072e-08,5.2385821404226293e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,153.7,1.0
2022-07-24,QCOM,0.0,0.021223501602470028,-0.999999999999826,1.3767466857757072e-08,5.2385821404226293e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,153.7,1.0
2022-07-25,QCOM,-0.002932075728229327,0.02136267667171218,-0.11808969416568577,1.3727158724471513e-08,5.223244717109746e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,153.25,1.0
2022-07-26,QCOM,-0.021635300722732113,0.02249383299691202,0.06405661521359048,1.3433357219634538e-08,5.1114519427402846e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,149.97,1.0
2022-07-27,QCOM,0.022743984437561395,0.01983464038554745,1.234391909381461,1.3742386241490502e-08,5.229038854805724e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,153.42,1.0
2022-07-28,QCOM,-0.04649518525740781,0.023052936104048717,1.754722043994275,1.3118058043711928e-08,4.991479209270618e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,146.45,1.0
2022-07-29,QCOM,-0.009536623338476038,0.023231385248706084,0.733667030779726,1.2993550698674309e-08,4.9441036128152674e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,145.06,1.0
2022-07-30,QCOM,0.0,0.023231385248706084,-0.9999999999998525,1.2993550698674309e-08,4.9441036128152674e-08,0.042877160205511355,-6.32279982052121,1.22,0.0,145.06,1.0
2022-07-31,QCOM,0.0,0.02205673070726403,-0.9999999999998457,1.2993550698674309e-08,4.9441036128152674e-08,0.042877160205511355,-6.32279982052121,1.22,-0.02777777777777779,145.06,1.0
2022-08-01,QCOM,0.016206036926462098,0.022208529593281325,0.1596943060315793,1.320584020064493e-08,5.024880708929787e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.43,1.0
2022-08-02,QCOM,-0.0027168392721625763,0.02198873588247238,-0.0852521353587623,1.317001074883554e-08,5.0112474437627796e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.03,1.0
2022-08-03,QCOM,0.014382907721054229,0.019945173380548808,0.09209095579267382,1.3360802579720527e-08,5.0838445807770946e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,149.16,1.0
2022-08-04,QCOM,0.012326504477077723,0.01978292432760802,0.037624983957905755,1.3526513794338943e-08,5.146898432174504e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,151.01,1.0
2022-08-05,QCOM,-0.005311744777734548,0.019850237730556736,-0.19723763817034937,1.345485489072017e-08,5.119631901840489e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,150.21,1.0
2022-08-06,QCOM,0.0,0.019850237730556736,-0.9999999999998407,1.345485489072017e-08,5.119631901840489e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,150.21,1.0
2022-08-07,QCOM,0.0,0.01925403392411766,-0.9999999999998301,1.345485489072017e-08,5.119631901840489e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,150.21,1.0
2022-08-08,QCOM,-0.016106649785981673,0.01766386753444999,-0.02054433097156183,1.3239878179863845e-08,5.037832310838444e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.81,1.0
2022-08-09,QCOM,-0.03651549253886074,0.018099090374412652,0.21043560645603557,1.2765137943389463e-08,4.8571915473755946e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,142.51,1.0
2022-08-10,QCOM,0.030952384568775665,0.018464354261147394,0.2362922199174254,1.3166427803654602e-08,5.009884117246079e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,146.99,1.0
2022-08-11,QCOM,0.005698407659102204,0.01836941990566234,0.13827061725223302,1.3241669652454316e-08,5.038513974096795e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.83,1.0
2022-08-12,QCOM,0.023135559843744928,0.019207806432860075,-0.13355661532462282,1.3551594410605515e-08,5.156441717791409e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,151.29,1.0
2022-08-13,QCOM,0.0,0.019207806432860075,-0.9999999999998256,1.3551594410605515e-08,5.156441717791409e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,151.29,1.0
2022-08-14,QCOM,0.0,0.019201786785232627,-0.9999999999998177,1.3551594410605515e-08,5.156441717791409e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,151.29,1.0
2022-08-15,QCOM,0.005536893718293734,0.018589887504288707,-0.16841764511276636,1.3626836259405229e-08,5.1850715746421246e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,152.13,1.0
2022-08-16,QCOM,-0.013900144376115316,0.018103912983621188,0.04679587819785066,1.3438731637405945e-08,5.113496932515336e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,150.03,1.0
2022-08-17,QCOM,-0.010048316057480673,0.014834998019617792,0.16402765338956646,1.3304371193120743e-08,5.062372188139058e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,148.53,1.0
2022-08-18,QCOM,0.019006273839579875,0.015167084949106163,0.8397992426108917,1.3559656037262627e-08,5.159509202453986e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,151.38,1.0
2022-08-19,QCOM,-0.02528731971464922,0.016361194003048387,0.1963268870973929,1.3221067717663917e-08,5.030674846625765e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.6,1.0
2022-08-20,QCOM,0.0,0.016361194003048387,-0.9999999999997784,1.3221067717663917e-08,5.030674846625765e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.6,1.0
2022-08-21,QCOM,0.0,0.01595791915004451,-0.9999999999997581,1.3221067717663917e-08,5.030674846625765e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,147.6,1.0
2022-08-22,QCOM,-0.041429111931404625,0.018463289160301145,0.6143691549633115,1.2684521676818343e-08,4.8265167007498286e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,141.61,1.0
2022-08-23,QCOM,-0.006304699805664758,0.018079863613693858,0.10998973168734176,1.2604801146542456e-08,4.7961826857532364e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,140.72,1.0
2022-08-24,QCOM,0.004183958165352077,0.017808288102806442,0.279429808466851,1.2657649587961302e-08,4.8162917518745724e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,141.31,1.0
2022-08-25,QCOM,0.03436142751731108,0.01968535738475441,0.39588714909753836,1.3100143317807236e-08,4.984662576687115e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,146.25,1.0
2022-08-26,QCOM,-0.05531396204130084,0.02308066395430892,0.7910532933870176,1.239519885345754e-08,4.7164280845262425e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,138.38,1.0
2022-08-27,QCOM,0.0,0.02308066395430892,-0.9999999999997737,1.239519885345754e-08,4.7164280845262425e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,138.38,1.0
2022-08-28,QCOM,0.0,0.022920173450823582,-0.9999999999997586,1.239519885345754e-08,4.7164280845262425e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,138.38,1.0
2022-08-29,QCOM,-0.009438827064256805,0.021617373898768492,0.6498164283319746,1.2278753135077032e-08,4.6721199727334684e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,-0.02777777777777779,137.08,1.0
2022-08-30,QCOM,-0.01966986692335125,0.02049772066907638,0.49502224887548263,1.2039591544249371e-08,4.581117927743693e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,0.0,134.41,1.0
2022-08-31,QCOM,-0.01604954204510085,0.020506563097620903,1.0546812251343631,1.184790397706915e-08,4.508179959100204e-08,0.042877160205511355,-5.67279982052121,0.5699999999999998,0.028571428571428692,132.27,1.0
2022-09-01,QCOM,-0.017926411624588332,0.019513800236058407,0.971018602438015,1.1637405947688998e-08,4.428084526244034e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,129.92,1.0
2022-09-02,QCOM,-0.011145626214916292,0.019443938473524814,0.2946358188598546,1.1508419921175203e-08,4.3790047716428066e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,128.48,1.0
2022-09-03,QCOM,0.0,0.019443938473524814,-0.9999999999997885,1.1508419921175203e-08,4.3790047716428066e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,128.48,1.0
2022-09-04,QCOM,0.0,0.01927719027711366,-0.9999999999997778,1.1508419921175203e-08,4.3790047716428066e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,128.48,1.0
2022-09-05,QCOM,0.0,0.01932080467646316,-0.9999999999997641,1.1508419921175203e-08,4.3790047716428066e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,128.48,1.0
2022-09-06,QCOM,-0.01418797070291027,0.01936880165146801,0.5414558012466639,1.1346291651737727e-08,4.317314246762098e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,126.67,1.0
2022-09-07,QCOM,0.015121532307977786,0.0191017787361988,0.2744333412247423,1.1519168756718019e-08,4.383094751192909e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,128.6,1.0
2022-09-08,QCOM,0.001942125294855062,0.01878410234341615,0.5569578229779314,1.1541562164098887e-08,4.391615541922289e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,128.85,1.0
2022-09-09,QCOM,0.02453170164476738,0.020011841179256678,0.13182362887288038,1.1828197778573988e-08,4.500681663258349e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,132.05,1.0
2022-09-10,QCOM,0.0,0.020011841179256678,-0.9999999999997781,1.1828197778573988e-08,4.500681663258349e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,132.05,1.0
2022-09-11,QCOM,0.0,0.018163037655229627,-0.9999999999997602,1.1828197778573988e-08,4.500681663258349e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,132.05,1.0
2022-09-12,QCOM,0.007168489478612497,0.01830265566312255,0.6474419625806472,1.191329272662128e-08,4.5330606680299916e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,133.0,1.0
2022-09-13,QCOM,-0.0625955477780158,0.022554832643960885,1.1247747775728802,1.1190433536366892e-08,4.258009543285616e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.93,1.0
2022-09-14,QCOM,0.020598050595070614,0.021435608940025788,0.626173177732227,1.142332497312791e-08,4.346625766871164e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,127.53,1.0
2022-09-15,QCOM,-0.020197906537872845,0.018493036389191253,0.6234855291256244,1.1194912217843065e-08,4.259713701431492e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.98,1.0
2022-09-16,QCOM,-0.00024006721997420395,0.01848963461222747,1.614293675857152,1.1192225008957361e-08,4.258691206543966e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.95,1.0
2022-09-17,QCOM,0.0,0.01848963461222747,-0.9999999999998108,1.1192225008957361e-08,4.258691206543966e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.95,1.0
2022-09-18,QCOM,0.0,0.01849364044942225,-0.9999999999997977,1.1192225008957361e-08,4.258691206543966e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.95,1.0
2022-09-19,QCOM,0.013513719166722855,0.01856197131280269,0.20075018908905767,1.1344500179147258e-08,4.316632583503748e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,126.65,1.0
2022-09-20,QCOM,-0.014955334024754314,0.018522973117577612,0.1865072703935671,1.1176101755643136e-08,4.252556237218812e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.77,1.0
2022-09-21,QCOM,-0.0012029353068539672,0.018184200161634797,0.7097368071044553,1.1162665711214617e-08,4.247443762781185e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,124.62,1.0
2022-09-22,QCOM,-0.007571522276964065,0.018107846351375703,0.7774674561829079,1.1078466499462557e-08,4.215405589638717e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,123.68,1.0
2022-09-23,QCOM,-0.020338022858715908,0.018560715347607358,0.9732592019103553,1.085542816194912e-08,4.130538513974095e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,121.19,1.0
2022-09-24,QCOM,0.0,0.018560715347607358,-0.9999999999998153,1.085542816194912e-08,4.130538513974095e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,121.19,1.0
2022-09-25,QCOM,0.0,0.018560715347607358,-0.9999999999998153,1.085542816194912e-08,4.130538513974095e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,121.19,1.0
2022-09-26,QCOM,-0.012036836483190077,0.018498113772093067,0.18935352012622234,1.072554639914009e-08,4.081117927743693e-08,0.042877160205511355,-5.442799820521209,0.96,0.028571428571428692,119.74,1.0
2022-09-27,QCOM,0.004998344294999821,0.018116098057473596,0.02446739081659923,1.0779290576854173e-08,4.1015678254942046e-08,0.0,-5.442799820521209,0.96,0.028571428571428692,120.34,1.0
2022-09-28,QCOM,-0.011785985053051668,0.018166259399559657,1.0047656822427293,1.0875091441111923e-08,3.188471849865951e-08,-0.02042278753135074,-5.442799820521209,0.96,0.028571428571428692,118.93,1.0
2022-09-29,QCOM,-0.03499522948629074,0.018121000289548883,1.0215007722547604,1.0501097293343086e-08,3.07882037533512e-08,-0.02042278753135074,-5.442799820521209,0.96,0.028571428571428692,114.84,1.0
2022-09-30,QCOM,-0.016329043355747114,0.01815768376091515,0.18681929272484415,1.0331016825164593e-08,3.028954423592493e-08,-0.02042278753135074,-5.442799820521209,0.96,0.0,112.98,1.0
2022-10-01,QCOM,0.0,0.01815768376091515,-0.9999999999998431,1.0331016825164593e-08,3.028954423592493e-08,-0.02042278753135074,-5.442799820521209,0.96,-0.02777777777777779,112.98,1.0
2022-10-02,QCOM,0.0,0.01791583348813753,-0.9999999999998339,1.0331016825164593e-08,3.028954423592493e-08,-0.02042278753135074,-5.442799820521209,0.96,-0.02777777777777779,112.98,1.0
2022-10-03,QCOM,0.03684169915116713,0.015670097398665542,0.2645985145608892,1.0718727139722018e-08,3.142627345844503e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,117.22,1.0
2022-10-04,QCOM,0.042996730949293564,0.01807516939758874,0.1301889904395527,1.118964886613021e-08,3.280697050938337e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,122.37,1.0
2022-10-05,QCOM,0.020384107877416867,0.018209812380562036,0.20793472279861416,1.142008046817849e-08,3.3482573726541547e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,124.89,1.0
2022-10-06,QCOM,0.0031178823674992166,0.018223307425344632,0.13963171228072763,1.1455742501828821e-08,3.3587131367292214e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,125.28,1.0
2022-10-07,QCOM,-0.0355047650563376,0.019889978049532762,0.4594950371669372,1.1056144842721286e-08,3.241554959785522e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,120.91,1.0
2022-10-08,QCOM,0.0,0.019889978049532762,-0.9999999999998306,1.1056144842721286e-08,3.241554959785522e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,120.91,1.0
2022-10-09,QCOM,0.0,0.019575018821971258,-0.9999999999998217,1.1056144842721286e-08,3.241554959785522e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,120.91,1.0
2022-10-10,QCOM,-0.05359866290551616,0.022566514443925063,0.6398228555577539,1.0479151426481343e-08,3.072386058981232e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,114.6,1.0
2022-10-11,QCOM,-0.04069474839881787,0.023969896806680775,0.8134539828937861,1.0061265544989025e-08,2.9498659517426268e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,110.03,1.0
2022-10-12,QCOM,-0.012713392071435311,0.024012627183017315,0.19480355826061369,9.934162399414775e-09,2.9126005361930287e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,108.64,1.0
2022-10-13,QCOM,0.038108448730608105,0.025732575104784713,0.7910849939223406,1.0320043891733721e-08,3.025737265415549e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,112.86,1.0
2022-10-14,QCOM,-0.026122395540223785,0.026201026712849265,0.28226242873056606,1.0053950256035111e-08,2.9477211796246643e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,109.95,1.0
2022-10-15,QCOM,0.0,0.026201026712849265,-0.9999999999998397,1.0053950256035111e-08,2.9477211796246643e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,109.95,1.0
2022-10-16,QCOM,0.0,0.026165879418194257,-0.9999999999998309,1.0053950256035111e-08,2.9477211796246643e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,109.95,1.0
2022-10-17,QCOM,0.014805723196839603,0.02643908832393693,0.30721514136061423,1.0203913679590343e-08,2.991689008042895e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,111.59,1.0
2022-10-18,QCOM,-0.0034111343668593646,0.026371758580600556,0.5068164458039276,1.0169166057059251e-08,2.9815013404825726e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,111.21,1.0
2022-10-19,QCOM,0.014639197432794026,0.02556056267277359,0.005923876416997007,1.0319129480614483e-08,3.025469168900803e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,112.85,1.0
2022-10-20,QCOM,-0.007739219342797363,0.025358574630837755,0.38260755421008436,1.0239575713240672e-08,3.0021447721179616e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,111.98,1.0
2022-10-21,QCOM,0.03302601222494542,0.026441228091471397,0.2546167664751979,1.0583394294074614e-08,3.1029490616621976e-08,-0.02042278753135074,-4.92279982052121,0.8999999999999999,-0.02777777777777779,115.74,1.0
