date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2022-04-14,NVDA,-0.04349411977204898,0.027504863964780486,0.5470073822630299,2.9928199352386315e-08,8.627435064935062e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,212.58,1.0
2022-04-15,NVDA,0.0,0.027504863964780486,-0.9999999999999729,2.9928199352386315e-08,8.627435064935062e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,212.58,1.0
2022-04-16,NVDA,0.0,0.027504863964780486,-0.9999999999999729,2.9928199352386315e-08,8.627435064935062e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,212.58,1.0
2022-04-17,NVDA,0.0,0.026657874069799133,-0.9999999999999712,2.9928199352386315e-08,8.627435064935062e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,212.58,1.0
2022-04-18,NVDA,0.024396553954829397,0.027254093755559896,0.5087669417440788,3.0667323666056595e-08,8.840503246753243e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,217.83,1.0
2022-04-19,NVDA,0.018872345663568223,0.027729704125970464,0.46134924631939855,3.1251583837815e-08,9.008928571428567e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,221.98,1.0
2022-04-20,NVDA,-0.032786819553932485,0.02814669436552482,0.34159444186365373,3.02435590595523e-08,8.718344155844152e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,214.82,1.0
2022-04-21,NVDA,-0.06237470925787316,0.0302822533324547,0.8483702100560035,2.8414754329156693e-08,8.191152597402595e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,201.83,1.0
2022-04-22,NVDA,-0.03365726528540376,0.03039748405425284,0.6173549259062486,2.7474306631000983e-08,7.920048701298699e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,195.15,1.0
2022-04-23,NVDA,0.0,0.03039748405425284,-0.9999999999999741,2.7474306631000983e-08,7.920048701298699e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,195.15,1.0
2022-04-24,NVDA,0.0,0.02920023605687144,-0.9999999999999728,2.7474306631000983e-08,7.920048701298699e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,195.15,1.0
2022-04-25,NVDA,0.019636828560392203,0.028942847901604948,0.7022053877690853,2.8019146839363647e-08,8.077110389610387e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,199.02,1.0
2022-04-26,NVDA,-0.05760186102822182,0.02869394688385504,0.7246816639360224,2.6450795438547087e-08,7.624999999999997e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,187.88,1.0
2022-04-27,NVDA,-0.020052818267719957,0.028710061330694498,0.34613642879454104,2.59256652118823e-08,7.473620129870127e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,184.15,1.0
2022-04-28,NVDA,0.07160688342062028,0.03340000679690297,0.5277577106570253,2.785020413909615e-08,8.028409090909087e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,197.82,1.0
2022-04-29,NVDA,-0.06446438241049915,0.03564343625205584,0.25632803325703485,2.611150218217654e-08,7.527191558441555e-08,0.09159366835715388,-7.67279982052121,2.42,-0.02631578947368407,185.47,1.0
2022-04-30,NVDA,0.0,0.03564343625205584,-0.9999999999999749,2.611150218217654e-08,7.527191558441555e-08,0.09159366835715388,-7.67279982052121,2.42,0.0,185.47,1.0
2022-05-01,NVDA,0.0,0.03427585682183645,-0.999999999999973,2.611150218217654e-08,7.527191558441555e-08,0.09159366835715388,-7.67279982052121,2.42,0.0,185.47,1.0
2022-05-02,NVDA,0.05179729201568484,0.03668824650558707,0.5669965232319513,2.7499648036041108e-08,7.927353896103894e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,195.33,1.0
2022-05-03,NVDA,0.0035262589241534907,0.035725247273537424,0.31060489776165395,2.7596790088694916e-08,7.95535714285714e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,196.02,1.0
2022-05-04,NVDA,0.036662760005981204,0.03582079443909986,0.7617145857481892,2.862734056032662e-08,8.252435064935062e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,203.34,1.0
2022-05-05,NVDA,-0.07609980101517462,0.03943208572090097,0.5729937375925697,2.6529635365338584e-08,7.647727272727269e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,188.44,1.0
2022-05-06,NVDA,-0.009008829818913641,0.03941106448389055,0.4733217624592366,2.6291707729128533e-08,7.579139610389607e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,186.75,1.0
2022-05-07,NVDA,0.0,0.03941106448389055,-0.9999999999999768,2.6291707729128533e-08,7.579139610389607e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,186.75,1.0
2022-05-08,NVDA,0.0,0.03877764224292801,-0.9999999999999752,2.6291707729128533e-08,7.579139610389607e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,186.75,1.0
2022-05-09,NVDA,-0.09691789719242178,0.043014334750979856,0.5712981914949935,2.386315641278333e-08,6.879058441558439e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,169.5,1.0
2022-05-10,NVDA,0.0373469369470892,0.04420053361126661,0.7922667895500828,2.47712234267211e-08,7.140827922077918e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,175.95,1.0
2022-05-11,NVDA,-0.05640647756871202,0.04384691544775027,0.5747720229998247,2.3412642545403348e-08,6.74918831168831e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,166.3,1.0
2022-05-12,NVDA,-0.02774145281787215,0.04369635901242929,0.6491059138690394,2.277206814022244e-08,6.564529220779218e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,161.75,1.0
2022-05-13,NVDA,0.0904367248018932,0.04906792941859536,0.44712983644644344,2.492749542446853e-08,7.185876623376621e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,177.06,1.0
2022-05-14,NVDA,0.0,0.04906792941859536,-0.9999999999999785,2.492749542446853e-08,7.185876623376621e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,177.06,1.0
2022-05-15,NVDA,0.0,0.04874728614218435,-0.9999999999999768,2.492749542446853e-08,7.185876623376621e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,177.06,1.0
2022-05-16,NVDA,-0.0252801566730786,0.04745991777114041,0.2268362899904077,2.430522314514993e-08,7.006493506493503e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,172.64,1.0
2022-05-17,NVDA,0.05153365011518288,0.04888191356050138,0.3644523478878359,2.559059552301844e-08,7.377029220779218e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,181.77,1.0
2022-05-18,NVDA,-0.07059744013155445,0.048155313933893676,0.2734633326181596,2.384626214275658e-08,6.874188311688309e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,169.38,1.0
2022-05-19,NVDA,0.010921369783292431,0.04640173746609136,0.43113719706071557,2.4108123328171192e-08,6.949675324675323e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,171.24,1.0
2022-05-20,NVDA,-0.025431614854154863,0.04663447963673641,0.5689183186190251,2.3502745318879344e-08,6.775162337662335e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,166.94,1.0
2022-05-21,NVDA,0.0,0.04663447963673641,-0.9999999999999788,2.3502745318879344e-08,6.775162337662335e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,166.94,1.0
2022-05-22,NVDA,0.0,0.044696873934122555,-0.9999999999999775,2.3502745318879344e-08,6.775162337662335e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,166.94,1.0
2022-05-23,NVDA,0.01214589830210812,0.044853651066850214,0.41977671157073515,2.378994790933408e-08,6.857954545454542e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,168.98,1.0
2022-05-24,NVDA,-0.04502757471054847,0.04434448158341307,0.3142881805797662,2.2742503167675626e-08,6.55600649350649e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,161.54,1.0
2022-05-25,NVDA,0.04957397642465528,0.04360771366111881,0.7147045232558391,2.389835280867239e-08,6.889204545454543e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,169.75,1.0
2022-05-26,NVDA,0.05031785562065517,0.045320757578856,1.1037522493160983,2.5131634520625084e-08,7.244724025974023e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,178.51,1.0
2022-05-27,NVDA,0.05238227604546865,0.046942596132312574,0.4460111823872971,2.6483176122765027e-08,7.634334415584414e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,188.11,1.0
2022-05-28,NVDA,0.0,0.046942596132312574,-0.9999999999999805,2.6483176122765027e-08,7.634334415584414e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,188.11,1.0
2022-05-29,NVDA,0.0,0.04099774205649619,-0.9999999999999791,2.6483176122765027e-08,7.634334415584414e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,188.11,1.0
2022-05-30,NVDA,0.0,0.0403014997176227,-0.9999999999999774,2.6483176122765027e-08,7.634334415584414e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,188.11,1.0
2022-05-31,NVDA,-0.007416729566683497,0.037895937949518246,0.5092072270508169,2.6287484161621845e-08,7.577922077922074e-08,0.09159366835715388,-7.23279982052121,2.13,0.0,186.72,1.0
2022-06-01,NVDA,-0.019031716298215963,0.03753867607500959,0.26097045236072747,2.5791918907503867e-08,7.435064935064931e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,183.2,1.0
2022-06-02,NVDA,0.06712796040388232,0.03506711212800851,0.5059373384832538,2.758271153033929e-08,7.951298701298697e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,195.92,1.0
2022-06-03,NVDA,-0.045528848600420654,0.036845630849287325,0.29979625522475706,2.6355061241728843e-08,7.597402597402594e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,187.2,1.0
2022-06-04,NVDA,0.0,0.036845630849287325,-0.9999999999999784,2.6355061241728843e-08,7.597402597402594e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,187.2,1.0
2022-06-05,NVDA,0.0,0.03626117735261643,-0.999999999999977,2.6355061241728843e-08,7.597402597402594e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,187.2,1.0
2022-06-06,NVDA,0.003519440522877866,0.034498477755982096,-0.009430842057882168,2.6447979726875966e-08,7.62418831168831e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,187.86,1.0
2022-06-07,NVDA,0.007424726513717144,0.030019632668601588,-0.07095120431254894,2.6645079543854706e-08,7.68100649350649e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,189.26,1.0
2022-06-08,NVDA,-0.014797736352584934,0.030326672820032475,-0.10465552962719085,2.6253695621568348e-08,7.568181818181815e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,186.48,1.0
2022-06-09,NVDA,-0.03270402641780759,0.030742204469502148,0.018113755215105824,2.5408982120230884e-08,7.324675324675322e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,180.48,1.0
2022-06-10,NVDA,-0.061352113768163186,0.03403629246174235,0.13071593775303014,2.3896944952836826e-08,6.8887987012987e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,169.74,1.0
2022-06-11,NVDA,0.0,0.03403629246174235,-0.9999999999999758,2.3896944952836826e-08,6.8887987012987e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,169.74,1.0
2022-06-12,NVDA,0.0,0.03393198975232953,-0.9999999999999737,2.3896944952836826e-08,6.8887987012987e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,169.74,1.0
2022-06-13,NVDA,-0.08140355622756495,0.037293599145845534,0.5873535844142213,2.202872025904547e-08,6.350243506493504e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,156.47,1.0
2022-06-14,NVDA,0.01200662392396402,0.03548287664696522,0.286682013239985,2.2294805011966775e-08,6.42694805194805e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,158.36,1.0
2022-06-15,NVDA,0.04270957791480495,0.03491202431190889,0.642214060943017,2.3267633394340416e-08,6.707386363636361e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,165.27,1.0
2022-06-16,NVDA,-0.057660392393576884,0.034247899506405784,0.6351135031447471,2.1963958890609597e-08,6.331574675324672e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,156.01,1.0
2022-06-17,NVDA,0.0177254410538775,0.03472871595611415,0.7255961183828373,2.2356750668731522e-08,6.444805194805193e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,158.8,1.0
2022-06-18,NVDA,0.0,0.03472871595611415,-0.9999999999999727,2.2356750668731522e-08,6.444805194805193e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,158.8,1.0
2022-06-19,NVDA,0.0,0.03472871595611415,-0.9999999999999727,2.2356750668731522e-08,6.444805194805193e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,158.8,1.0
2022-06-20,NVDA,0.0,0.03478010458357502,-0.9999999999999699,2.2356750668731522e-08,6.444805194805193e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,158.8,1.0
2022-06-21,NVDA,0.0422919463570827,0.03642949723969192,0.4683171579830323,2.332253977192735e-08,6.723214285714283e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,165.66,1.0
2022-06-22,NVDA,-0.01251307100147137,0.032238275171854486,0.37529347262214213,2.303252146980149e-08,6.639610389610387e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,163.6,1.0
2022-06-23,NVDA,-0.00828606858444728,0.031072642581851953,0.48748429056258286,2.284246093200056e-08,6.584821428571426e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,162.25,1.0
2022-06-24,NVDA,0.054044514013846606,0.033944607117002014,0.4080315409103205,2.4110939039842316e-08,6.95048701298701e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,171.26,1.0
2022-06-25,NVDA,0.0,0.033944607117002014,-0.9999999999999702,2.4110939039842316e-08,6.95048701298701e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,171.26,1.0
2022-06-26,NVDA,0.0,0.03391022494155928,-0.9999999999999682,2.4110939039842316e-08,6.95048701298701e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,171.26,1.0
2022-06-27,NVDA,-0.015120158625825867,0.033863247226905716,0.35364040802972085,2.374912009010277e-08,6.846185064935062e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,168.69,1.0
2022-06-28,NVDA,-0.054014529025903334,0.03550992794604594,0.4384062941951051,2.2500351963958886e-08,6.486201298701296e-08,0.09159366835715388,-6.79279982052121,1.9300000000000002,-0.027027027027027084,159.82,1.0
2022-06-29,NVDA,-0.02791705216522062,0.03534838551202378,0.48219999987061785,2.033494701033625e-08,5.175491175491173e-08,0.07602421512037161,-6.79279982052121,1.9300000000000002,-0.027027027027027084,155.42,1.0
2022-06-30,NVDA,-0.02495162180916909,0.03330643790356112,1.0391381895657394,1.9833834881590996e-08,5.0479520479520464e-08,0.07602421512037161,-6.79279982052121,1.9300000000000002,-0.027027027027027084,151.59,1.0
2022-07-01,NVDA,-0.042860815352214275,0.034287905228792735,0.5810575183997538,1.900170090278686e-08,4.8361638361638345e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,145.23,1.0
2022-07-02,NVDA,0.0,0.034287905228792735,-0.9999999999999727,1.900170090278686e-08,4.8361638361638345e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,145.23,1.0
2022-07-03,NVDA,0.0,0.029601888432728284,-0.9999999999999702,1.900170090278686e-08,4.8361638361638345e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,145.23,1.0
2022-07-04,NVDA,0.0,0.02938697626201513,-0.9999999999999679,1.900170090278686e-08,4.8361638361638345e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,145.23,1.0
2022-07-05,NVDA,0.029913716860232652,0.028432818121218693,1.0635992083249663,1.9578699463561425e-08,4.983016983016981e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,149.64,1.0
2022-07-06,NVDA,0.011032211314364944,0.025755511242041017,0.6784057192717817,1.9795891665576344e-08,5.038295038295037e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,151.3,1.0
2022-07-07,NVDA,0.04699457704994252,0.02766792907300682,0.5985289076069865,2.074839722622007e-08,5.280719280719279e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,158.58,1.0
2022-07-08,NVDA,-0.0012619890619865494,0.02766920168344776,0.41063136079778856,2.0722229491037548e-08,5.274059274059272e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,158.38,1.0
2022-07-09,NVDA,0.0,0.02766920168344776,-0.9999999999999699,2.0722229491037548e-08,5.274059274059272e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,158.38,1.0
2022-07-10,NVDA,0.0,0.02766920168344776,-0.9999999999999699,2.0722229491037548e-08,5.274059274059272e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,158.38,1.0
2022-07-11,NVDA,-0.04427957934449821,0.02745381154404537,0.3304208870244431,1.9824676174277115e-08,5.045621045621044e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,151.52,1.0
2022-07-12,NVDA,-0.004630556663267243,0.027388635457469803,0.3870914631165013,1.9733089101138292e-08,5.0223110223110207e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,150.82,1.0
2022-07-13,NVDA,0.005422217873633168,0.027448952546105482,0.5652187870000883,1.9840376815386623e-08,5.049617049617048e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,151.64,1.0
2022-07-14,NVDA,0.01362347504850928,0.024306364525674393,0.37150940142013494,2.0112521261284835e-08,5.118881118881117e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,153.72,1.0
2022-07-15,NVDA,0.025054307228860446,0.02522762919139514,0.09656831659742579,2.0622792097343973e-08,5.248751248751247e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,157.62,1.0
2022-07-16,NVDA,0.0,0.02522762919139514,-0.9999999999999716,2.0622792097343973e-08,5.248751248751247e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,157.62,1.0
2022-07-17,NVDA,0.0,0.025107844257726806,-0.9999999999999698,2.0622792097343973e-08,5.248751248751247e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,157.62,1.0
2022-07-18,NVDA,0.021279401931343655,0.022641973344034803,0.9664253530613923,2.1066335208687685e-08,5.3616383616383594e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,161.01,1.0
2022-07-19,NVDA,0.053861263196726725,0.024566926697663128,0.9954511205209815,2.223210781106895e-08,5.658341658341656e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,169.92,1.0
2022-07-20,NVDA,0.04684899335964911,0.025278641969351704,1.1381018756944643,2.3298443019756637e-08,5.929736929736928e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,178.07,1.0
2022-07-21,NVDA,0.013554046359712663,0.022266865040376012,0.5705732592898108,2.3616381002224256e-08,6.010656010656008e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,180.5,1.0
2022-07-22,NVDA,-0.04134152003198371,0.025071405517444693,0.4066927912367954,2.265995028130315e-08,5.7672327672327654e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,173.19,1.0
2022-07-23,NVDA,0.0,0.025071405517444693,-0.9999999999999738,2.265995028130315e-08,5.7672327672327654e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,173.19,1.0
2022-07-24,NVDA,0.0,0.025071405517444693,-0.9999999999999738,2.265995028130315e-08,5.7672327672327654e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,173.19,1.0
2022-07-25,NVDA,-0.017180051587672253,0.025195600414863344,0.2890764310781517,2.2273976187360982e-08,5.668997668997667e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,170.24,1.0
2022-07-26,NVDA,-0.02926572959002586,0.026392656771770086,0.08593676700394352,2.163155828863012e-08,5.505494505494504e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,165.33,1.0
2022-07-27,NVDA,0.07327811810853573,0.029135297780319706,0.5390076997582056,2.3276200444851497e-08,5.924075924075922e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,177.9,1.0
2022-07-28,NVDA,0.01084597203353678,0.029107751085860365,0.2809000482515636,2.353002747612194e-08,5.988677988677987e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,179.84,1.0
2022-07-29,NVDA,0.009904084056025731,0.02907820406258482,0.10993441563525053,2.3764228706005492e-08,6.048285048285047e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,181.63,1.0
2022-07-30,NVDA,0.0,0.02907820406258482,-0.9999999999999746,2.3764228706005492e-08,6.048285048285047e-08,0.07602421512037161,-6.32279982052121,1.22,0.0,181.63,1.0
2022-07-31,NVDA,0.0,0.026556855401146853,-0.999999999999973,2.3764228706005492e-08,6.048285048285047e-08,0.07602421512037161,-6.32279982052121,1.22,-0.02777777777777779,181.63,1.0
2022-08-01,NVDA,0.015189888825675705,0.026388254391497248,0.2832118488595614,2.412796022504252e-08,6.140859140859139e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,184.41,1.0
2022-08-02,NVDA,0.004598704238853665,0.026396502867008415,0.32415460184487943,2.423917309956823e-08,6.169164169164167e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,185.26,1.0
2022-08-03,NVDA,0.019616332259345275,0.026473551919756762,0.13692723687701877,2.471935104016747e-08,6.29137529137529e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,188.93,1.0
2022-08-04,NVDA,0.016899740925626253,0.026296758897161175,0.11025440996658278,2.5140651576606043e-08,6.398601398601396e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,192.15,1.0
2022-08-05,NVDA,-0.011831359873527634,0.026661839058289047,-0.005683230460097619,2.4844956169043564e-08,6.32334332334332e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,189.89,1.0
2022-08-06,NVDA,0.0,0.026661839058289047,-0.9999999999999742,2.4844956169043564e-08,6.32334332334332e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,189.89,1.0
2022-08-07,NVDA,0.0,0.026583643191821115,-0.9999999999999719,2.4844956169043564e-08,6.32334332334332e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,189.89,1.0
2022-08-08,NVDA,-0.06505474261858044,0.029030839210042104,1.667380756785715,2.3280125605128875e-08,5.9250749250749236e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,177.93,1.0
2022-08-09,NVDA,-0.04054570679527232,0.02854617588123996,0.8348471341046226,2.2355096166426795e-08,5.689643689643688e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,170.86,1.0
2022-08-10,NVDA,0.057486763948637165,0.03136281267202249,0.6312997105749053,2.3677875179903176e-08,6.026307026307024e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,180.97,1.0
2022-08-11,NVDA,-0.008601845540972328,0.029904810893370354,0.39595976747245865,2.3475075232238644e-08,5.974691974691972e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,179.42,1.0
2022-08-12,NVDA,0.0418603583661899,0.031210993751242345,0.2297852018048455,2.4478607876488287e-08,6.230103230103229e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,187.09,1.0
2022-08-13,NVDA,0.0,0.031210993751242345,-0.9999999999999744,2.4478607876488287e-08,6.230103230103229e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,187.09,1.0
2022-08-14,NVDA,0.0,0.030835602887649766,-0.9999999999999726,2.4478607876488287e-08,6.230103230103229e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,187.09,1.0
2022-08-15,NVDA,0.017117081497375036,0.029874327424465698,0.24462039013729636,2.4901216799685984e-08,6.337662337662335e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,190.32,1.0
2022-08-16,NVDA,-0.008071579787750312,0.025615289844031067,0.24724826185502707,2.4701033625539706e-08,6.286713286713285e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,188.79,1.0
2022-08-17,NVDA,-0.029238391689616852,0.02651889597679406,0.23974564014780755,2.3989271228575164e-08,6.105561105561104e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,183.35,1.0
2022-08-18,NVDA,0.023607865818935835,0.02693573962086949,0.15596056509924552,2.456234462907235e-08,6.251415251415249e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,187.73,1.0
2022-08-19,NVDA,-0.050472183094854316,0.02935440595285084,0.15758278415422122,2.335339526363993e-08,5.943722943722942e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,178.49,1.0
2022-08-20,NVDA,0.0,0.02935440595285084,-0.9999999999999738,2.335339526363993e-08,5.943722943722942e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,178.49,1.0
2022-08-21,NVDA,0.0,0.029112470388756508,-0.9999999999999721,2.335339526363993e-08,5.943722943722942e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,178.49,1.0
2022-08-22,NVDA,-0.04673613752848159,0.030751155408438393,0.15817240269415556,2.228706005495224e-08,5.672327672327671e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,170.34,1.0
2022-08-23,NVDA,0.008592775360940783,0.03039861406092827,0.05335118183138669,2.2479392908543763e-08,5.7212787212787196e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,171.81,1.0
2022-08-24,NVDA,0.002383514194143392,0.03002551287734786,0.4644590093370661,2.2533036765667927e-08,5.734931734931733e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,172.22,1.0
2022-08-25,NVDA,0.039339069958991654,0.031594546762166276,1.0490137989231847,2.3437132016223992e-08,5.965034965034962e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,179.13,1.0
2022-08-26,NVDA,-0.09681860211330057,0.03791019059349647,0.8551773837401699,2.127436870338872e-08,5.4145854145854124e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,162.6,1.0
2022-08-27,NVDA,0.0,0.03791019059349647,-0.9999999999999759,2.127436870338872e-08,5.4145854145854124e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,162.6,1.0
2022-08-28,NVDA,0.0,0.03544608859228982,-0.9999999999999727,2.127436870338872e-08,5.4145854145854124e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,162.6,1.0
2022-08-29,NVDA,-0.02863487495030256,0.034904606922515104,0.3842380490770653,2.0673819180949884e-08,5.26173826173826e-08,0.07602421512037161,-5.67279982052121,0.5699999999999998,-0.02777777777777779,158.01,1.0
