date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2022-06-03,AVGO,-0.02354370803880549,0.027459781075571732,-0.03464783785552901,7.605238288105845e-08,2.832176973353443e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.32,1.0
2022-06-04,AVGO,0.0,0.027459781075571732,-0.9999999999995306,7.605238288105845e-08,2.832176973353443e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.32,1.0
2022-06-05,AVGO,0.0,0.02740811707837319,-0.9999999999995143,7.605238288105845e-08,2.832176973353443e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.32,1.0
2022-06-06,AVGO,-0.0037170466521934597,0.025328911116164924,-0.2752121214126546,7.57702173619549e-08,2.821669180492709e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,561.23,1.0
2022-06-07,AVGO,0.020737460877814428,0.021609430573460223,-0.16901188837292624,7.735790468475765e-08,2.880794369029662e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,572.99,1.0
2022-06-08,AVGO,-0.013405568172871835,0.019317069124831072,0.29172109589839196,7.632779802889158e-08,2.8424333836098527e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,565.36,1.0
2022-06-09,AVGO,-0.016298796940832718,0.019676356402758333,0.07300882270668779,7.509383016065883e-08,2.796480643539466e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,556.22,1.0
2022-06-10,AVGO,-0.02724566930660189,0.020680293603117468,0.2840178595740437,7.307546915080328e-08,2.721317244846655e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,541.27,1.0
2022-06-11,AVGO,0.0,0.020680293603117468,-0.9999999999994655,7.307546915080328e-08,2.721317244846655e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,541.27,1.0
2022-06-12,AVGO,0.0,0.019326600698462267,-0.9999999999993663,7.307546915080328e-08,2.721317244846655e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,541.27,1.0
2022-06-13,AVGO,-0.044676847818622016,0.021893255027895422,0.9628245869596911,6.988254353989469e-08,2.6024132730015073e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,517.62,1.0
2022-06-14,AVGO,0.004914298908148669,0.02166402658938504,0.4834410774807303,7.02268124746861e-08,2.6152337858220196e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,520.17,1.0
2022-06-15,AVGO,0.012494431224535857,0.020211179716599293,0.24242323335987365,7.110976103685702e-08,2.648114630467571e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,526.71,1.0
2022-06-16,AVGO,-0.05769797888319265,0.018640424360932373,1.4180014032343111,6.712299176454704e-08,2.4996480643539454e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,497.18,1.0
2022-06-17,AVGO,0.0029523132818426714,0.01871851921006739,1.4748849069932033,6.732145267989738e-08,2.5070387129210646e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,498.65,1.0
2022-06-18,AVGO,0.0,0.01871851921006739,-0.9999999999994311,6.732145267989738e-08,2.5070387129210646e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,498.65,1.0
2022-06-19,AVGO,0.0,0.01871851921006739,-0.9999999999994311,6.732145267989738e-08,2.5070387129210646e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,498.65,1.0
2022-06-20,AVGO,0.0,0.018794421899533516,-0.999999999999378,6.732145267989738e-08,2.5070387129210646e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,498.65,1.0
2022-06-21,AVGO,0.010215367858153645,0.019181498097311057,0.34727655512449285,6.801269069798838e-08,2.53278029160382e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,503.77,1.0
2022-06-22,AVGO,-0.015342295399027275,0.019064180481491794,0.5434249400917598,6.697718374510597e-08,2.494218200100552e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,496.1,1.0
2022-06-23,AVGO,0.0009670790937857969,0.018766113855778956,0.05582342091761971,6.7041987309302e-08,2.49663147310206e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,496.58,1.0
2022-06-24,AVGO,0.02488021980820078,0.01999078115056338,0.25567544851956264,6.873093020116105e-08,2.55952740070387e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,509.09,1.0
2022-06-25,AVGO,0.0,0.01999078115056338,-0.9999999999994077,6.873093020116105e-08,2.55952740070387e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,509.09,1.0
2022-06-26,AVGO,0.0,0.02002119022810101,-0.999999999999381,6.873093020116105e-08,2.55952740070387e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,509.09,1.0
2022-06-27,AVGO,-0.006661435748663731,0.01909223447672643,-0.17569667099450142,6.827460510328066e-08,2.5425339366515826e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,505.71,1.0
2022-06-28,AVGO,-0.014460098991613253,0.019114492885684828,0.0040759522661087825,6.72944511948157e-08,2.5060331825037696e-07,0.09280023605783416,-6.79279982052121,1.9300000000000002,-0.027027027027027084,498.45,1.0
2022-06-29,AVGO,-0.016261507537486574,0.019113467831740522,-0.06136440428955444,6.364002076304178e-08,1.9838592233009702e-07,0.04036722019711081,-6.79279982052121,1.9300000000000002,-0.027027027027027084,490.41,1.0
2022-06-30,AVGO,-0.00942417497229714,0.01849066440772587,0.24838367431405978,6.304308331170516e-08,1.965250809061488e-07,0.04036722019711081,-6.79279982052121,1.9300000000000002,-0.027027027027027084,485.81,1.0
2022-07-01,AVGO,-0.01654165253487882,0.018605767901712617,0.31607203222895086,6.200882429275888e-08,1.933009708737863e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,477.84,1.0
2022-07-02,AVGO,0.0,0.018605767901712617,-0.9999999999993826,6.200882429275888e-08,1.933009708737863e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,477.84,1.0
2022-07-03,AVGO,0.0,0.016284248189187694,-0.9999999999993159,6.200882429275888e-08,1.933009708737863e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,477.84,1.0
2022-07-04,AVGO,0.0,0.016179426162098054,-0.9999999999992536,6.200882429275888e-08,1.933009708737863e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,477.84,1.0
2022-07-05,AVGO,-0.0032280406172357995,0.015698140177191726,0.5372374360647603,6.180898001557228e-08,1.9267799352750803e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,476.3,1.0
2022-07-06,AVGO,0.013160966263511514,0.01022937428217243,0.8002451048560956,6.262782247599273e-08,1.9523058252427179e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,482.61,1.0
2022-07-07,AVGO,0.032474952834618674,0.012728540070914608,0.8294047173075971,6.469504282377368e-08,2.0167475728155333e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,498.54,1.0
2022-07-08,AVGO,0.00030083331053274814,0.012728731542687131,0.034523599359095804,6.471450817544769e-08,2.017354368932038e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,498.69,1.0
2022-07-09,AVGO,0.0,0.012728731542687131,-0.9999999999991863,6.471450817544769e-08,2.017354368932038e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,498.69,1.0
2022-07-10,AVGO,0.0,0.012728731542687131,-0.9999999999991863,6.471450817544769e-08,2.017354368932038e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,498.69,1.0
2022-07-11,AVGO,-0.03225790365146952,0.014372400245129608,0.7509896660481538,6.266026472878277e-08,1.953317152103559e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,482.86,1.0
2022-07-12,AVGO,-0.0030905513953698276,0.014036326920879838,0.7502647301297315,6.246690890215416e-08,1.9472896440129443e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,481.37,1.0
2022-07-13,AVGO,0.0007475859552830744,0.014034376306483323,0.4555342246977917,6.251362574617181e-08,1.948745954692556e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,481.73,1.0
2022-07-14,AVGO,0.006022556155005723,0.012741400670243446,0.6526157453206047,6.28912535686478e-08,1.96051779935275e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,484.64,1.0
2022-07-15,AVGO,0.020059910724419965,0.013698894231973211,0.43823742931842563,6.416558525824032e-08,2.000242718446601e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,494.46,1.0
2022-07-16,AVGO,0.0,0.013698894231973211,-0.9999999999992315,6.416558525824032e-08,2.000242718446601e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,494.46,1.0
2022-07-17,AVGO,0.0,0.013646601052402212,-0.9999999999991903,6.416558525824032e-08,2.000242718446601e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,494.46,1.0
2022-07-18,AVGO,-0.006899938081920564,0.013359462947197183,0.4468721942415806,6.372437062029586e-08,1.9864886731391577e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,491.06,1.0
2022-07-19,AVGO,0.035881696629096176,0.015141490066168163,1.0790185184484835,6.605242668050869e-08,2.0590614886731383e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,509.0,1.0
2022-07-20,AVGO,0.005427288810015104,0.014921522930326872,1.0250032596719754,6.641188684142226e-08,2.0702669902912614e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,511.77,1.0
2022-07-21,AVGO,0.011481985388472608,0.014333332452109975,0.05659394866315464,6.717882169737864e-08,2.0941747572815524e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,517.68,1.0
2022-07-22,AVGO,-0.01001755610763509,0.014652105574059113,0.27078337451643575,6.650921359979236e-08,2.0733009708737854e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,512.52,1.0
2022-07-23,AVGO,0.0,0.014652105574059113,-0.9999999999992888,6.650921359979236e-08,2.0733009708737854e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,512.52,1.0
2022-07-24,AVGO,0.0,0.014652105574059113,-0.9999999999992888,6.650921359979236e-08,2.0733009708737854e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,512.52,1.0
2022-07-25,AVGO,0.001150512494917116,0.014578763940821306,0.09317009040903075,6.658577731637685e-08,2.0756877022653715e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,513.11,1.0
2022-07-26,AVGO,-0.00394454719619967,0.014497409453882035,0.32764962296544303,6.632364391383336e-08,2.0675161812297726e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,511.09,1.0
2022-07-27,AVGO,0.03215277737897165,0.014462916882253412,0.8584381962737978,6.849078640020761e-08,2.1350728155339796e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,527.79,1.0
2022-07-28,AVGO,0.01096675773643135,0.014560261551012098,0.07391139202601842,6.92460420451596e-08,2.158616504854368e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,533.61,1.0
2022-07-29,AVGO,0.0034983058622012047,0.014538465519879869,0.25151904251433155,6.948871009602907e-08,2.166181229773462e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,535.48,1.0
2022-07-30,AVGO,0.0,0.014538465519879869,-0.9999999999993229,6.948871009602907e-08,2.166181229773462e-07,0.04036722019711081,-6.32279982052121,1.22,0.0,535.48,1.0
2022-07-31,AVGO,0.0,0.011907015846094915,-0.9999999999992698,6.948871009602907e-08,2.166181229773462e-07,0.04036722019711081,-6.32279982052121,1.22,-0.02777777777777779,535.48,1.0
2022-08-01,AVGO,0.0016606805141413169,0.011780215187449797,-0.13058630897434162,6.960420451596157e-08,2.1697815533980575e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,536.37,1.0
2022-08-02,AVGO,-0.009666798145603256,0.012219122663946579,0.007054064624800675,6.893459641837529e-08,2.1489077669902905e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,531.21,1.0
2022-08-03,AVGO,0.028815946208546776,0.013341828966231296,0.4854526815253301,7.094990916169218e-08,2.2117313915857597e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,546.74,1.0
2022-08-04,AVGO,0.011022902958678013,0.012989998400838068,0.270544716907705,7.173630936932259e-08,2.2362459546925557e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,552.8,1.0
2022-08-05,AVGO,-0.0024632338760635494,0.013057157155474968,0.06028452594758758,7.155982351414482e-08,2.2307443365695787e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,551.44,1.0
2022-08-06,AVGO,0.0,0.013057157155474968,-0.9999999999992615,7.155982351414482e-08,2.2307443365695787e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,551.44,1.0
2022-08-07,AVGO,0.0,0.012802246309033472,-0.9999999999992087,7.155982351414482e-08,2.2307443365695787e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,551.44,1.0
2022-08-08,AVGO,-0.010775239399414976,0.011180066907616,0.14759800577790405,7.079288865818842e-08,2.206836569579287e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,545.53,1.0
2022-08-09,AVGO,-0.02361167995180218,0.01269489198428142,0.7311763120093057,6.91409291461199e-08,2.1553398058252418e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,532.8,1.0
2022-08-10,AVGO,0.03251733583255857,0.014291608030583013,0.6435373297312551,7.142616143264987e-08,2.2265776699029116e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,550.41,1.0
2022-08-11,AVGO,-0.009088980659446909,0.014248311863878815,0.2200823710670075,7.07799117570724e-08,2.2064320388349504e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,545.43,1.0
2022-08-12,AVGO,0.023196589436478204,0.014910412700635029,0.45845487817499614,7.244095509992214e-08,2.2582119741100314e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,558.23,1.0
2022-08-13,AVGO,0.0,0.014910412700635029,-0.9999999999992074,7.244095509992214e-08,2.2582119741100314e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,558.23,1.0
2022-08-14,AVGO,0.0,0.014925299696154306,-0.999999999999157,7.244095509992214e-08,2.2582119741100314e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,558.23,1.0
2022-08-15,AVGO,0.001306850408426072,0.014820038333735071,0.22666523766215627,7.253568647806903e-08,2.2611650485436885e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,558.96,1.0
2022-08-16,AVGO,-0.013164127037880304,0.013794700591990137,0.32655173080549393,7.158707500648844e-08,2.2315938511326852e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,551.65,1.0
2022-08-17,AVGO,-0.023959173655467778,0.014801829198506578,0.675625863177898,6.989229172073708e-08,2.1787621359223293e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,538.59,1.0
2022-08-18,AVGO,0.03621047543598855,0.0168239448998015,1.0221801525919143,7.246950428237736e-08,2.2591019417475722e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,558.45,1.0
2022-08-19,AVGO,-0.01810543819973221,0.017419468100087834,0.35968938004118967,7.116921879055281e-08,2.2185679611650475e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,548.43,1.0
2022-08-20,AVGO,0.0,0.017419468100087834,-0.9999999999991966,7.116921879055281e-08,2.2185679611650475e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,548.43,1.0
2022-08-21,AVGO,0.0,0.017421088455561423,-0.9999999999991578,7.116921879055281e-08,2.2185679611650475e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,548.43,1.0
2022-08-22,AVGO,-0.036543920426615736,0.019238183961484134,0.5275726105412577,6.861536465092135e-08,2.138956310679611e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,528.75,1.0
2022-08-23,AVGO,0.0019460956705535776,0.018001321077448982,-0.22626739506543042,6.874902673241629e-08,2.1431229773462774e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,529.78,1.0
2022-08-24,AVGO,0.0019988315380073266,0.017780661660896424,0.041111562246337274,6.888658188424603e-08,2.1474110032362452e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,530.84,1.0
2022-08-25,AVGO,0.03569395636434824,0.01967733348860198,0.49979924400528186,7.138982610952504e-08,2.2254449838187693e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,550.13,1.0
2022-08-26,AVGO,-0.05467332230162525,0.02315106174264204,0.9987730717850297,6.759148715286789e-08,2.1070388349514555e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,520.86,1.0
2022-08-27,AVGO,0.0,0.02315106174264204,-0.9999999999992217,6.759148715286789e-08,2.1070388349514555e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,520.86,1.0
2022-08-28,AVGO,0.0,0.023082261457949647,-0.9999999999991778,6.759148715286789e-08,2.1070388349514555e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,520.86,1.0
2022-08-29,AVGO,-0.012907892927878023,0.02268309385656259,0.3811227110871893,6.672463015831818e-08,2.0800161812297725e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,-0.02777777777777779,514.18,1.0
2022-08-30,AVGO,-0.015266275304293498,0.021358433862491973,0.533060066019936,6.571372956138073e-08,2.048503236245954e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,0.0,506.39,1.0
2022-08-31,AVGO,-0.014480611059838944,0.021457612603562087,1.528091242484737,6.476901116013496e-08,2.0190533980582516e-07,0.04036722019711081,-5.67279982052121,0.5699999999999998,0.028571428571428692,499.11,1.0
2022-09-01,AVGO,-0.01432747085075517,0.020534857592896198,1.3634364403700634,6.384765118089799e-08,1.9903317152103553e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,492.01,1.0
2022-09-02,AVGO,0.01654896016157116,0.02112751871735505,1.6028348752654993,6.49130547625227e-08,2.0235436893203876e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,500.22,1.0
2022-09-03,AVGO,0.0,0.02112751871735505,-0.9999999999993562,6.49130547625227e-08,2.0235436893203876e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,500.22,1.0
2022-09-04,AVGO,0.0,0.021107415112802393,-0.999999999999325,6.49130547625227e-08,2.0235436893203876e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,500.22,1.0
2022-09-05,AVGO,0.0,0.021062736760343283,-0.9999999999992896,6.49130547625227e-08,2.0235436893203876e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,500.22,1.0
2022-09-06,AVGO,-0.0040463988224971265,0.020579143840737533,0.7220808155048842,6.465092135997923e-08,2.0153721682847888e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,498.2,1.0
2022-09-07,AVGO,0.013814219061532827,0.01881557446121771,0.43841349309708677,6.555022060731896e-08,2.043406148867313e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,505.13,1.0
2022-09-08,AVGO,0.013372075053034766,0.018978976386758405,0.5551088659772626,6.643264988320788e-08,2.0709142394822e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,511.93,1.0
2022-09-09,AVGO,0.020245681019573733,0.01969859482699195,0.47163139044000935,6.77913314300545e-08,2.1132686084142386e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,522.4,1.0
2022-09-10,AVGO,0.0,0.01969859482699195,-0.9999999999993607,6.77913314300545e-08,2.1132686084142386e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,522.4,1.0
2022-09-11,AVGO,0.0,0.01798848437552971,-0.9999999999993203,6.77913314300545e-08,2.1132686084142386e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,522.4,1.0
2022-09-12,AVGO,0.01266826901443476,0.0182266866623833,0.19683416995157474,6.865559304438099e-08,2.140210355987054e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,529.06,1.0
2022-09-13,AVGO,-0.04922026458796598,0.02126590261364508,1.1510653139415488,6.535816247080196e-08,2.0374190938511318e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,503.65,1.0
2022-09-14,AVGO,0.013998651309041392,0.01970416889150125,0.24896880287526874,6.627952245003892e-08,2.0661407766990283e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,510.75,1.0
2022-09-15,AVGO,-0.020992174468223917,0.016257425885332757,1.146116698495645,6.490267324162989e-08,2.0232200647249184e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,500.14,1.0
2022-09-16,AVGO,0.004707580703723334,0.016322307747629987,1.9517332338143862,6.520892810796781e-08,2.0327669902912612e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,502.5,1.0
2022-09-17,AVGO,0.0,0.016322307747629987,-0.9999999999994998,6.520892810796781e-08,2.0327669902912612e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,502.5,1.0
2022-09-18,AVGO,0.0,0.016113598872913852,-0.9999999999994782,6.520892810796781e-08,2.0327669902912612e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,502.5,1.0
2022-09-19,AVGO,-0.001314296144743065,0.01576856825563966,-0.06265301910343624,6.512328056060212e-08,2.03009708737864e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,501.84,1.0
2022-09-20,AVGO,-0.017650473297155474,0.01593208416941391,-0.0680352634099741,6.398390864261614e-08,1.9945792880258893e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,493.06,1.0
2022-09-21,AVGO,-0.022396342183499705,0.01639322500487212,0.15993480521609907,6.256683104074746e-08,1.9504045307443358e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,482.14,1.0
2022-09-22,AVGO,-0.009440028425187003,0.01595194750166177,0.3845888854390561,6.197897742019205e-08,1.9320792880258894e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,477.61,1.0
2022-09-23,AVGO,-0.018874267082690726,0.01636098362479474,0.6065250261370008,6.082014015053205e-08,1.8959546925566335e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,468.68,1.0
2022-09-24,AVGO,0.0,0.01636098362479474,-0.9999999999994581,6.082014015053205e-08,1.8959546925566335e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,468.68,1.0
2022-09-25,AVGO,0.0,0.01636098362479474,-0.9999999999994581,6.082014015053205e-08,1.8959546925566335e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,468.68,1.0
2022-09-26,AVGO,-0.013792729451411898,0.01653002807598436,0.06455526303407139,5.998702309888397e-08,1.8699838187702257e-07,0.04036722019711081,-5.442799820521209,0.96,0.028571428571428692,462.26,1.0
2022-09-27,AVGO,0.005372123253010344,0.016161762726960762,-0.011399583800758551,6.031014793667272e-08,1.8800566343042063e-07,0.0,-5.442799820521209,0.96,0.028571428571428692,464.75,1.0
2022-09-28,AVGO,0.002600166930022772,0.015719997741626753,0.507588529752154,5.750462791558681e-08,1.7990733590733584e-07,0.05151829743057368,-5.442799820521209,0.96,0.028571428571428692,465.96,1.0
2022-09-29,AVGO,-0.034563363598682145,0.01591771155176371,1.087519555186579,5.555103048253733e-08,1.7379536679536672e-07,0.05151829743057368,-5.442799820521209,0.96,0.028571428571428692,450.13,1.0
2022-09-30,AVGO,-0.013689345231774994,0.01587499705387267,0.3256440500840811,5.479575465876835e-08,1.7143243243243237e-07,0.05151829743057368,-5.442799820521209,0.96,0.0,444.01,1.0
2022-10-01,AVGO,0.0,0.01587499705387267,-0.9999999999995126,5.479575465876835e-08,1.7143243243243237e-07,0.05151829743057368,-5.442799820521209,0.96,-0.02777777777777779,444.01,1.0
2022-10-02,AVGO,0.0,0.015241592786052555,-0.9999999999994901,5.479575465876835e-08,1.7143243243243237e-07,0.05151829743057368,-5.442799820521209,0.96,-0.02777777777777779,444.01,1.0
2022-10-03,AVGO,0.02835478984505703,0.014241935561669007,0.134696265823272,5.637171417993335e-08,1.763629343629343e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,456.78,1.0
2022-10-04,AVGO,0.049292520146099215,0.018310305937515075,0.4160392415328152,5.9220041959767983e-08,1.8527413127413122e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,479.86,1.0
2022-10-05,AVGO,0.010242040062829352,0.018035615675040945,0.007320861138398703,5.982969270640502e-08,1.871814671814671e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,484.8,1.0
2022-10-06,AVGO,-0.010992540431611814,0.018090164140351247,0.06018595784617031,5.9175613970134514e-08,1.8513513513513506e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,479.5,1.0
2022-10-07,AVGO,-0.040474470624489826,0.019979555876536798,0.6066840592697108,5.682833518449956e-08,1.7779150579150574e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,460.48,1.0
2022-10-08,AVGO,0.0,0.019979555876536798,-0.9999999999994348,5.682833518449956e-08,1.7779150579150574e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,460.48,1.0
2022-10-09,AVGO,0.0,0.01999227997754283,-0.9999999999994046,5.682833518449956e-08,1.7779150579150574e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,460.48,1.0
2022-10-10,AVGO,-0.0507356795021534,0.02238114823207265,0.8996458093730952,5.401703072935949e-08,1.6899613899613892e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,437.7,1.0
2022-10-11,AVGO,-0.01598265373616949,0.022178198898339205,0.5598995404476564,5.316055781809206e-08,1.6631660231660226e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,430.76,1.0
2022-10-12,AVGO,-0.00044117818508998026,0.022188203712220186,-0.14299875621251895,5.313710971245217e-08,1.662432432432432e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,430.57,1.0
2022-10-13,AVGO,0.01704050260440803,0.022473422128259347,0.6015211955592834,5.4050351721584595e-08,1.6910038610038605e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,437.97,1.0
2022-10-14,AVGO,-0.02513223703257746,0.022971110574543843,0.2257519154462575,5.270887325681846e-08,1.6490347490347486e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,427.1,1.0
2022-10-15,AVGO,0.0,0.022971110574543843,-0.9999999999994628,5.270887325681846e-08,1.6490347490347486e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,427.1,1.0
2022-10-16,AVGO,0.0,0.022888922206200753,-0.9999999999994333,5.270887325681846e-08,1.6490347490347486e-07,0.05151829743057368,-4.92279982052121,0.8999999999999999,-0.02777777777777779,427.1,1.0
