date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2023-05-16,MSFT,0.007340663999378347,0.009564850623648985,0.4411142704002629,5.91009915255844e-09,1.897960426179604e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,311.74,1.0
2023-05-17,MSFT,0.00722347884734838,0.0068752940123354665,0.39412890951228063,5.9529451911957074e-09,1.911719939117199e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,314.0,1.0
2023-05-18,MSFT,0.014292281480990708,0.00732157532527412,0.6062344743240053,6.038637268470245e-09,1.9392389649923895e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,318.52,1.0
2023-05-19,MSFT,-0.0005652733875357341,0.007329974046185295,0.5004744164101589,6.0352247521186036e-09,1.9381430745814305e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,318.34,1.0
2023-05-20,MSFT,0.0,0.007329974046185295,-0.9999999999999456,6.0352247521186036e-09,1.9381430745814305e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,318.34,1.0
2023-05-21,MSFT,0.0,0.007140935759490811,-0.9999999999999423,6.0352247521186036e-09,1.9381430745814305e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,318.34,1.0
2023-05-22,MSFT,0.008881719631636632,0.007271841920821677,0.4037451856620086,6.089066676777826e-09,1.9554337899543378e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,321.18,1.0
2023-05-23,MSFT,-0.018604018434948643,0.00859971477717882,0.7497063824026245,5.976832805657193e-09,1.9193911719939116e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,315.26,1.0
2023-05-24,MSFT,-0.004482530434855526,0.008701344669102476,0.32532925431079734,5.950101427569341e-09,1.910806697108067e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,313.85,1.0
2023-05-25,MSFT,0.037736787714955033,0.011459878529781102,1.3533784537352354,6.1789296073710356e-09,1.9842922374429223e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,325.92,1.0
2023-05-26,MSFT,0.02116015260053618,0.012180819271985515,0.8105874130379991,6.311069823876239e-09,2.026727549467275e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,332.89,1.0
2023-05-27,MSFT,0.0,0.012180819271985515,-0.9999999999999507,6.311069823876239e-09,2.026727549467275e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,332.89,1.0
2023-05-28,MSFT,0.0,0.011988175682332155,-0.9999999999999479,6.311069823876239e-09,2.026727549467275e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,332.89,1.0
2023-05-29,MSFT,0.0,0.011831975127588195,-0.9999999999999448,6.311069823876239e-09,2.026727549467275e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,332.89,1.0
2023-05-30,MSFT,-0.005059489787019004,0.011577176360090074,0.6327432542670423,6.279219671260924e-09,2.016499238964992e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,331.21,1.0
2023-05-31,MSFT,-0.008550688847285673,0.01164908998843051,1.4274870911800333,6.225756915085218e-09,1.9993302891933025e-08,0.052372211803200175,0.9436616162551195,-1.4899999999999998,0.028571428571428692,328.39,1.0
2023-06-01,MSFT,0.012678506215040986,0.011739297694200403,0.40082444790358945,6.305192712381747e-09,2.0248401826484016e-08,0.052372211803200175,0.9636616162551199,-1.33,0.028571428571428692,332.58,1.0
2023-06-02,MSFT,0.0084434167293401,0.011751738204619971,0.26791103881557704,6.358655468557453e-09,2.042009132420091e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.4,1.0
2023-06-03,MSFT,0.0,0.011751738204619971,-0.999999999999951,6.358655468557453e-09,2.042009132420091e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.4,1.0
2023-06-04,MSFT,0.0,0.011774937230143506,-0.999999999999949,6.358655468557453e-09,2.042009132420091e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.4,1.0
2023-06-05,MSFT,0.0016087231997484429,0.011759728189911181,0.10292830048253043,6.368893017612376e-09,2.0452968036529677e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.94,1.0
2023-06-06,MSFT,-0.006750122700167041,0.011955237338386503,0.06659851792327845,6.326046978975108e-09,2.0315372907153728e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,333.68,1.0
2023-06-07,MSFT,-0.031354347577021255,0.013893873645474305,1.0569673423861001,6.130775209964548e-09,1.9688280060882797e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,323.38,1.0
2023-06-08,MSFT,0.005796760188633358,0.01393477280866083,0.18877307460883866,6.166417047415019e-09,1.9802739726027394e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,325.26,1.0
2023-06-09,MSFT,0.004692900262162072,0.01395521049319169,0.08794850820856226,6.195423436403967e-09,1.9895890410958902e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,326.79,1.0
2023-06-10,MSFT,0.0,0.01395521049319169,-0.9999999999999518,6.195423436403967e-09,1.9895890410958902e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,326.79,1.0
2023-06-11,MSFT,0.0,0.013842438618423188,-0.9999999999999488,6.195423436403967e-09,1.9895890410958902e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,326.79,1.0
2023-06-12,MSFT,0.015365296829470129,0.013404859142047356,0.2674665629815815,6.291353062733426e-09,2.0203957382039573e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,331.85,1.0
2023-06-13,MSFT,0.007325820135138181,0.013338030060401684,0.19814039449076273,6.337611617722335e-09,2.035251141552511e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,334.29,1.0
2023-06-14,MSFT,0.009082444102796126,0.010707402368723869,0.4216827669223851,6.3954348114584714e-09,2.0538203957382034e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,337.34,1.0
2023-06-15,MSFT,0.03139847098752487,0.011867539725171176,1.1135890465059786,6.599427455589892e-09,2.119330289193303e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,348.1,1.0
2023-06-16,MSFT,-0.016714610702695375,0.0125991181874902,1.245430559157236,6.490037348095626e-09,2.0842009132420087e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,342.33,1.0
2023-06-17,MSFT,0.0,0.0125991181874902,-0.9999999999999518,6.490037348095626e-09,2.0842009132420087e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,342.33,1.0
2023-06-18,MSFT,0.0,0.0125991181874902,-0.9999999999999518,6.490037348095626e-09,2.0842009132420087e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,342.33,1.0
2023-06-19,MSFT,0.0,0.012513133212149394,-0.9999999999999482,6.490037348095626e-09,2.0842009132420087e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,342.33,1.0
2023-06-20,MSFT,-0.012581370578011064,0.012716889278472974,0.4414248951901241,6.408895292623277e-09,2.0581430745814306e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,338.05,1.0
2023-06-21,MSFT,-0.01337105431790228,0.012839700707292267,0.37893614159471983,6.323771968074014e-09,2.0308066971080668e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,333.56,1.0
2023-06-22,MSFT,0.018269553253653467,0.013351654426620983,0.3015149294932126,6.440366276755076e-09,2.068249619482496e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,339.71,1.0
2023-06-23,MSFT,-0.013902080936897546,0.01374279165122367,0.20200925895899463,6.3514512673706556e-09,2.0396955859969555e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.02,1.0
2023-06-24,MSFT,0.0,0.01374279165122367,-0.9999999999999482,6.3514512673706556e-09,2.0396955859969555e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.02,1.0
2023-06-25,MSFT,0.0,0.013737237842766089,-0.9999999999999452,6.3514512673706556e-09,2.0396955859969555e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.02,1.0
2023-06-26,MSFT,-0.01934902593237275,0.01433242798764823,0.17935820662038787,6.229738184162133e-09,2.000608828006088e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,328.6,1.0
2023-06-27,MSFT,0.01800491963524076,0.012973535333843714,0.39728809602666193,6.342919976491554e-09,2.0369558599695582e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,334.57,1.0
2023-06-28,MSFT,0.0038185064744649735,0.012948180686581354,0.17251797731290563,6.367186759436556e-09,2.0447488584474883e-08,0.052372211803200175,0.9636616162551199,-1.33,0.05882352941176472,335.85,1.0
2023-06-29,MSFT,-0.002384857293693869,0.012955975555821288,-0.00029458505521267556,6.3388009156781505e-09,1.830974370184163e-08,0.05456685686923901,0.9636616162551199,-1.33,0.05882352941176472,335.05,1.0
2023-06-30,MSFT,0.016252818573318145,0.013376461751481113,0.46277866741011964,6.442666061259625e-09,1.860976009618012e-08,0.05456685686923901,0.9636616162551199,-1.33,0.0,340.54,1.0
2023-07-01,MSFT,0.0,0.013376461751481113,-0.9999999999999456,6.442666061259625e-09,1.860976009618012e-08,0.05456685686923901,0.9636616162551199,-1.33,0.0,340.54,1.0
2023-07-02,MSFT,0.0,0.013008288242144058,-0.9999999999999417,6.442666061259625e-09,1.860976009618012e-08,0.002085426659335976,0.9636616162551199,-1.33,0.0,340.54,1.0
2023-07-03,MSFT,-0.007516283745964084,0.013069197054103691,-0.24674664173374714,6.394422687628885e-09,1.8470408219028364e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.99,1.0
2023-07-04,MSFT,0.0,0.012913999802435993,-0.9999999999999346,6.394422687628885e-09,1.8470408219028364e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.99,1.0
2023-07-05,MSFT,0.000473274774414948,0.010615656517956675,0.27349431902264243,6.397449722837088e-09,1.8479151866222196e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,338.15,1.0
2023-07-06,MSFT,0.009184368819443331,0.010228173814589066,1.1117285225510276,6.456476909397052e-09,1.8649652986501994e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,341.27,1.0
2023-07-07,MSFT,-0.011938416490557715,0.010561579755928068,0.47196210519897086,6.379855080689407e-09,1.842832941690803e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.22,1.0
2023-07-08,MSFT,0.0,0.010561579755928068,-0.9999999999999306,6.379855080689407e-09,1.842832941690803e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.22,1.0
2023-07-09,MSFT,0.0,0.010561579755928068,-0.9999999999999306,6.379855080689407e-09,1.842832941690803e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.22,1.0
2023-07-10,MSFT,-0.016112746767562188,0.010796655179800854,1.2256512146532557,6.277881832113059e-09,1.8133777802065686e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,331.83,1.0
2023-07-11,MSFT,0.0019268408791557165,0.010403500419273981,0.8024188069801185,6.289989972945873e-09,1.8168752390841032e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,332.47,1.0
2023-07-12,MSFT,0.014126595666272364,0.010052476728837554,0.9819308490180293,6.379476701288382e-09,1.8427236461008798e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.2,1.0
2023-07-13,MSFT,0.016062475777126363,0.010161995747938319,0.3706526503038603,6.482774277768318e-09,1.8725613421498445e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,342.66,1.0
2023-07-14,MSFT,0.007501125446630334,0.010256183352833983,0.7264024069541632,6.5315852205005965e-09,1.8866604732499044e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,345.24,1.0
2023-07-15,MSFT,0.0,0.010256183352833983,-0.999999999999939,6.5315852205005965e-09,1.8866604732499044e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,345.24,1.0
2023-07-16,MSFT,0.0,0.009024380884855222,-0.9999999999999348,6.5315852205005965e-09,1.8866604732499044e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,345.24,1.0
2023-07-17,MSFT,0.0014182962563899833,0.00825056240387668,0.34437769136650476,6.540855515825719e-09,1.8893382152030167e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,345.73,1.0
2023-07-18,MSFT,0.03902823675468823,0.011752871262924965,2.733007579136469,6.8011805437312e-09,1.9645335810700037e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,359.49,1.0
2023-07-19,MSFT,-0.012343244162416406,0.0122128448411423,1.1459928869174976,6.717747885805097e-09,1.940433903491994e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,355.08,1.0
2023-07-20,MSFT,-0.0233930462177227,0.01311609279299501,0.7907974419527595,6.562423141684167e-09,1.8955680638286245e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,346.87,1.0
2023-07-21,MSFT,-0.008977240875929377,0.013301565077519839,2.1078227314028286,6.503774334525228e-09,1.8786272473905677e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,343.77,1.0
2023-07-22,MSFT,0.0,0.013301565077519839,-0.9999999999999553,6.503774334525228e-09,1.8786272473905677e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,343.77,1.0
2023-07-23,MSFT,0.0,0.013169514717460822,-0.999999999999954,6.503774334525228e-09,1.8786272473905677e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,343.77,1.0
2023-07-24,MSFT,0.003890377685747539,0.013185054936589339,0.15953664634038878,6.529125754393931e-09,1.885950051915405e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,345.11,1.0
2023-07-25,MSFT,0.016866034993246487,0.013649170012670951,0.7194116325475084,6.6401801085948886e-09,1.9180283075577902e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,350.98,1.0
2023-07-26,MSFT,-0.03836405130231184,0.016207813055550788,1.2694716762966933,6.390260514217606e-09,1.8458385704136837e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,337.77,1.0
2023-07-27,MSFT,-0.02109309454969054,0.016670074005510828,0.4874359394687906,6.25688177535615e-09,1.8073118749658454e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,330.72,1.0
2023-07-28,MSFT,0.022867875386476975,0.01750374015835833,0.014745593577757602,6.401611896248368e-09,1.8491174381113722e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,338.37,1.0
2023-07-29,MSFT,0.0,0.01750374015835833,-0.9999999999999645,6.401611896248368e-09,1.8491174381113722e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,338.37,1.0
2023-07-30,MSFT,0.0,0.017080537327342153,-0.9999999999999623,6.401611896248368e-09,1.8491174381113722e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,338.37,1.0
2023-07-31,MSFT,-0.007266934943997284,0.017177040005707446,-0.03499371585993492,6.355260419622756e-09,1.8357287283458112e-08,0.002085426659335976,1.00366161625512,-1.2200000000000002,0.0,335.92,1.0
2023-08-01,MSFT,0.0012495167186658946,0.01687877290983447,-0.28721853515124635,6.363206387044289e-09,1.838023935734193e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,0.0,336.34,1.0
2023-08-02,MSFT,-0.026634498019297233,0.017414913286751123,0.06170658940902961,6.195962691791059e-09,1.789715284988251e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,327.5,1.0
2023-08-03,MSFT,-0.002568180450313361,0.017262676123903593,-0.28414513318905665,6.180070756947992e-09,1.785124870211487e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,326.66,1.0
2023-08-04,MSFT,0.0034227770106877997,0.01730844663102402,-0.11528649577673286,6.201260003405414e-09,1.7912454232471717e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,327.78,1.0
2023-08-05,MSFT,0.0,0.01730844663102402,-0.9999999999999628,6.201260003405414e-09,1.7912454232471717e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,327.78,1.0
2023-08-06,MSFT,0.0,0.01729403832677791,-0.9999999999999614,6.201260003405414e-09,1.7912454232471717e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,327.78,1.0
2023-08-07,MSFT,0.007083280614965206,0.014488145823928936,-0.24376928976371662,6.245341203624875e-09,1.8039783594731953e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,330.11,1.0
2023-08-08,MSFT,-0.012375188411435041,0.014489085223389424,-0.011625710999921173,6.168530185216717e-09,1.7817913547188373e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,326.05,1.0
2023-08-09,MSFT,-0.011785167561145957,0.013903166987239724,0.016045598806404965,6.0962597196208644e-09,1.7609158970435543e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,322.23,1.0
2023-08-10,MSFT,0.0021700051915404103,0.013903248248893241,0.028552938648111918,6.109502998656753e-09,1.7647412426908574e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,322.93,1.0
2023-08-11,MSFT,-0.005963306176848582,0.013896603181232162,0.17245130507854833,6.073178576158314e-09,1.7542488660582545e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,321.01,1.0
2023-08-12,MSFT,0.0,0.013896603181232162,-0.9999999999999519,6.073178576158314e-09,1.7542488660582545e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,321.01,1.0
2023-08-13,MSFT,0.0,0.013815808882522823,-0.9999999999999486,6.073178576158314e-09,1.7542488660582545e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,321.01,1.0
2023-08-14,MSFT,0.009394689669533383,0.013325036129667376,0.029460568255251375,6.130503055413664e-09,1.770807147931581e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,324.04,1.0
2023-08-15,MSFT,-0.006750296571941706,0.010637185048900991,0.0456088638187437,6.089259700701894e-09,1.75889392862998e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,321.86,1.0
2023-08-16,MSFT,-0.004546453196144803,0.009710931281146707,0.35469041223290304,6.061638004427039e-09,1.7509153505656045e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,320.4,1.0
2023-08-17,MSFT,-0.011047061880542842,0.008032209874701825,0.42493178912167867,5.995043229846567e-09,1.731679326739166e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,316.88,1.0
2023-08-18,MSFT,-0.0012631048793138922,0.008009990748054169,0.5322705760247635,5.98747564182606e-09,1.7294934149407072e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,316.48,1.0
2023-08-19,MSFT,0.0,0.008009990748054169,-0.999999999999938,5.98747564182606e-09,1.7294934149407072e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,316.48,1.0
2023-08-20,MSFT,0.0,0.007987462307322194,-0.9999999999999328,5.98747564182606e-09,1.7294934149407072e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,316.48,1.0
2023-08-21,MSFT,0.01691875684358473,0.00911334284143897,0.585079422283873,6.089638080102919e-09,1.7590032242199027e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,321.88,1.0
2023-08-22,MSFT,0.0018002922576615002,0.007094765175632223,0.10413048172460858,6.100611082732656e-09,1.762172796327668e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,322.46,1.0
2023-08-23,MSFT,0.013981073361659753,0.007804267739176862,0.43756786380809365,6.186503206765424e-09,1.786982895240177e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,327.0,1.0
2023-08-24,MSFT,-0.021732929498287014,0.009144473701685252,0.5836910763289949,6.053502847304993e-09,1.7485654953822614e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,319.97,1.0
2023-08-25,MSFT,0.009363160401954545,0.009444217294567287,0.3737203968166334,6.110448947159317e-09,1.765014481665665e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,322.98,1.0
2023-08-26,MSFT,0.0,0.009444217294567287,-0.9999999999999366,6.110448947159317e-09,1.765014481665665e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,322.98,1.0
2023-08-27,MSFT,0.0,0.009266636890141929,-0.9999999999999328,6.110448947159317e-09,1.765014481665665e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,322.98,1.0
2023-08-28,MSFT,0.0022267591312775583,0.008898778973747705,0.01973332190417008,6.124070605596231e-09,1.768949122902891e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,323.7,1.0
2023-08-29,MSFT,0.014445666852377205,0.009058103819981787,0.3422386327675423,6.213178954537715e-09,1.7946882343297448e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,328.41,1.0
2023-08-30,MSFT,0.0011564213096414565,0.009053752354833298,0.07783161869631387,6.220368163157198e-09,1.796764850538281e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,-0.02777777777777779,328.79,1.0
2023-08-31,MSFT,-0.0031376158556015343,0.008962615223378849,0.8565694969472147,6.200881624004389e-09,1.791136127657249e-08,0.002085426659335976,1.21366161625512,-1.1600000000000001,0.0277777777777779,327.76,1.0
2023-09-01,MSFT,0.0027421485145284557,0.008966834023686502,-0.002053864286576215,6.217908697050533e-09,1.7960544292037817e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,328.66,1.0
2023-09-02,MSFT,0.0,0.008966834023686502,-0.9999999999999332,6.217908697050533e-09,1.7960544292037817e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,328.66,1.0
2023-09-03,MSFT,0.0,0.008757345312475665,-0.9999999999999287,6.217908697050533e-09,1.7960544292037817e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,328.66,1.0
2023-09-04,MSFT,0.0,0.008583122181694214,-0.9999999999999242,6.217908697050533e-09,1.7960544292037817e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,328.66,1.0
2023-09-05,MSFT,0.014768997402380548,0.008997500898102744,0.4189892831308319,6.310422460601245e-09,1.8227772009399422e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,333.55,1.0
2023-09-06,MSFT,-0.0020107144808386777,0.008521556373488191,0.3604870016880033,6.2977467506668936e-09,1.8191157986775233e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,332.88,1.0
2023-09-07,MSFT,-0.008962174683733006,0.008865686883897592,0.46221698032283776,6.2415574096146215e-09,1.802885403573966e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,329.91,1.0
2023-09-08,MSFT,0.013129159653535925,0.009184080008916351,0.44287743825071507,6.324044119038159e-09,1.826711842177168e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,334.27,1.0
2023-09-09,MSFT,0.0,0.009184080008916351,-0.9999999999999262,6.324044119038159e-09,1.826711842177168e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,334.27,1.0
2023-09-10,MSFT,0.0,0.008567286704772588,-0.999999999999919,6.324044119038159e-09,1.826711842177168e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,334.27,1.0
2023-09-11,MSFT,0.010919315288014902,0.008801792342664297,0.3405963462021702,6.393476739126322e-09,1.8467675829280287e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,337.94,1.0
2023-09-12,MSFT,-0.018426407177125473,0.00950198193137162,0.4409670734481705,6.276746693909983e-09,1.8130498934367997e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,331.77,1.0
2023-09-13,MSFT,0.012847757694417709,0.008266419050929676,0.3957743797363246,6.357909075429934e-09,1.836493797475272e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,336.06,1.0
2023-09-14,MSFT,0.007825044373930116,0.00820568041071345,0.7201177397306917,6.4078551563652875e-09,1.8509208153451007e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,338.7,1.0
2023-09-15,MSFT,-0.02535566082003946,0.010286925370954192,1.7571217348770796,6.247422290330515e-09,1.8045794852177715e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,330.22,1.0
2023-09-16,MSFT,0.0,0.010286925370954192,-0.9999999999999268,6.247422290330515e-09,1.8045794852177715e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,330.22,1.0
2023-09-17,MSFT,0.0,0.01028623478250719,-0.9999999999999226,6.247422290330515e-09,1.8045794852177715e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,330.22,1.0
2023-09-18,MSFT,-0.0035189940451825193,0.00982403198860015,0.3148225004135957,6.225476285071041e-09,1.7982403410022406e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,329.06,1.0
2023-09-19,MSFT,-0.001246750248918913,0.009825112758520788,0.28337375192540437,6.21771950735002e-09,1.79599978140882e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,328.65,1.0
2023-09-20,MSFT,-0.024268999299615433,0.011215677292158593,0.6987088836993771,6.068638023346009e-09,1.752937318979179e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,320.77,1.0
2023-09-21,MSFT,-0.003873189286785821,0.011194618396655307,1.605112432753355,6.045178500482434e-09,1.7461609924039564e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,319.53,1.0
2023-09-22,MSFT,-0.00791784700213488,0.011281846573283101,0.4567986472539579,5.997502695953232e-09,1.7323897480736653e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,317.01,1.0
2023-09-23,MSFT,0.0,0.011281846573283101,-0.999999999999932,5.997502695953232e-09,1.7323897480736653e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,317.01,1.0
2023-09-24,MSFT,0.0,0.011281846573283101,-0.999999999999932,5.997502695953232e-09,1.7323897480736653e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,317.01,1.0
2023-09-25,MSFT,0.0016704755283163902,0.01063048409302885,0.21442790103483317,6.007529750080406e-09,1.7352860812066234e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,317.54,1.0
2023-09-26,MSFT,-0.017151989534958,0.011124518005779235,0.7387042160234875,5.905367311803545e-09,1.7057762719274276e-08,0.002085426659335976,1.21366161625512,-0.9500000000000002,0.05714285714285716,312.14,1.0
