date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2022-04-23,ASML,0.0,0.020778852211560145,-0.9999999999985734,1.2187299422336328e-07,3.4262433743092345e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,607.61,1.0
2022-04-24,ASML,0.0,0.020031280787273793,-0.9999999999984949,1.2187299422336328e-07,3.4262433743092345e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,607.61,1.0
2022-04-25,ASML,-0.012903618575220448,0.016973420495251714,1.9401735031515086,1.2031049422336327e-07,3.382316454268635e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,599.82,1.0
2022-04-26,ASML,-0.06792526398656452,0.02166478293322268,1.4255116716626064,1.1240974005134785e-07,3.1602007443329176e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,560.43,1.0
2022-04-27,ASML,-0.0063545693601688765,0.02166470573770137,1.3823308669701881,1.1169768934531448e-07,3.140182699898498e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,556.88,1.0
2022-04-28,ASML,0.058687595686873914,0.02558305041584265,0.8205287190430883,1.1844913350449291e-07,3.329987594451334e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,590.54,1.0
2022-04-29,ASML,-0.04639100564127727,0.027455611740293345,0.3698685885285736,1.1307966944801024e-07,3.179034622758541e-07,-0.04878560662431075,-7.67279982052121,2.42,-0.02631578947368407,563.77,1.0
2022-04-30,ASML,0.0,0.027455611740293345,-0.999999999998882,1.1307966944801024e-07,3.179034622758541e-07,-0.04878560662431075,-7.67279982052121,2.42,0.0,563.77,1.0
2022-05-01,ASML,0.0,0.027142441857646853,-0.9999999999988255,1.1307966944801024e-07,3.179034622758541e-07,-0.04878560662431075,-7.67279982052121,2.42,0.0,563.77,1.0
2022-05-02,ASML,0.01290044854321724,0.027355720169156394,0.34051250846430065,1.1454789794608471e-07,3.2203112664937393e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,571.09,1.0
2022-05-03,ASML,-0.0007181832026113683,0.026234092356609433,-0.028979042196356528,1.1446566110397942e-07,3.2179993233337073e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,570.68,1.0
2022-05-04,ASML,0.037758499771146266,0.027286093624387144,0.28577149729767976,1.188703465982028e-07,3.341829254539301e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,592.64,1.0
2022-05-05,ASML,-0.049231507497396396,0.02938437254077204,0.3296638217387964,1.131599005134788e-07,3.181290177061011e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,564.17,1.0
2022-05-06,ASML,-0.02362081536744891,0.029734251774472385,0.23047569265562137,1.1051829268292681e-07,3.107026051652192e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,551.0,1.0
2022-05-07,ASML,0.0,0.029734251774472385,-0.999999999998987,1.1051829268292681e-07,3.107026051652192e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,551.0,1.0
2022-05-08,ASML,0.0,0.029488081394267743,-0.9999999999989565,1.1051829268292681e-07,3.107026051652192e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,551.0,1.0
2022-05-09,ASML,-0.07212195174115682,0.03251748936090251,0.7452099506749686,1.0282814505776635e-07,2.890831171760458e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,512.66,1.0
2022-05-10,ASML,0.02067581350240779,0.0321873612820491,0.2959310893532448,1.0497633183568676e-07,2.951223638209088e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,523.37,1.0
2022-05-11,ASML,-0.0039629791401054,0.03206872011302381,0.34376523830056277,1.0456113607188701e-07,2.939551144693807e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,521.3,1.0
2022-05-12,ASML,0.0020313135781464516,0.03203418791850247,0.1680449493179558,1.0477374839537867e-07,2.945528363595352e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,522.36,1.0
2022-05-13,ASML,0.04850205277409227,0.03438608737954181,-0.07073751926015347,1.0998074454428754e-07,3.0919138378256444e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,548.32,1.0
2022-05-14,ASML,0.0,0.03438608737954181,-0.9999999999990186,1.0998074454428754e-07,3.0919138378256444e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,548.32,1.0
2022-05-15,ASML,0.0,0.034353667844329604,-0.9999999999989073,1.0998074454428754e-07,3.0919138378256444e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,548.32,1.0
2022-05-16,ASML,-0.02468577354168319,0.03138348705652575,-0.12229501932403432,1.0729902118100128e-07,3.01652193526559e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,534.95,1.0
2022-05-17,ASML,0.048669985503671014,0.03336132245846624,0.10199582289639483,1.1265043324775351e-07,3.1669674072403276e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,561.63,1.0
2022-05-18,ASML,-0.06117896591801666,0.03310956279738403,0.31546601319836903,1.0596517971758662e-07,2.9790233449870286e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,528.3,1.0
2022-05-19,ASML,-0.004363091432560253,0.03168537059419543,0.171403351461018,1.0550385109114247e-07,2.9660539077478274e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,526.0,1.0
2022-05-20,ASML,0.012919978745552355,0.03189082101415537,0.44698551435084966,1.0687580231065467e-07,3.004623886320062e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,532.84,1.0
2022-05-21,ASML,0.0,0.03189082101415537,-0.9999999999987998,1.0687580231065467e-07,3.004623886320062e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,532.84,1.0
2022-05-22,ASML,0.0,0.03168590187559401,-0.9999999999987113,1.0687580231065467e-07,3.004623886320062e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,532.84,1.0
2022-05-23,ASML,0.04004397254920174,0.03314913958336177,0.24690014583163025,1.1124237804878047e-07,3.127382429231982e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,554.61,1.0
2022-05-24,ASML,-0.014858952451473563,0.031941397247135773,0.38782498502217544,1.0960165275994862e-07,3.0812563437464737e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,546.43,1.0
2022-05-25,ASML,0.003015050113653482,0.030138112542750582,0.09234117443539168,1.099326059050064e-07,3.090560505244162e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,548.08,1.0
2022-05-26,ASML,0.021640514222702228,0.030084714634170995,0.24807439963103847,1.1233753209242618e-07,3.1581707454606955e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,560.07,1.0
2022-05-27,ASML,0.04077699913227467,0.03138031568904119,0.06787766674137626,1.1701299743260588e-07,3.2896131724371246e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,583.38,1.0
2022-05-28,ASML,0.0,0.03138031568904119,-0.9999999999987348,1.1701299743260588e-07,3.2896131724371246e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,583.38,1.0
2022-05-29,ASML,0.0,0.02599216519177034,-0.9999999999985808,1.1701299743260588e-07,3.2896131724371246e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,583.38,1.0
2022-05-30,ASML,0.0,0.02580756900994603,-0.9999999999984448,1.1701299743260588e-07,3.2896131724371246e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,583.38,1.0
2022-05-31,ASML,-0.012227768831121812,0.02603104817582646,0.3286003565236781,1.1559090179717584e-07,3.2496334724258466e-07,-0.04878560662431075,-7.23279982052121,2.13,0.0,576.29,1.0
2022-06-01,ASML,-0.022159773379083408,0.026729604991163062,-0.07984442162252714,1.1305760590500639e-07,3.178414345325362e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.66,1.0
2022-06-02,ASML,0.02950747204003106,0.025360250444407144,0.16304397784992375,1.1644335686777918e-07,3.2735987368895887e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,580.54,1.0
2022-06-03,ASML,-0.029525213388906263,0.026374272740601643,-0.11800037805920324,1.1305560012836968e-07,3.1783579564678e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.65,1.0
2022-06-04,ASML,0.0,0.026374272740601643,-0.9999999999983389,1.1305560012836968e-07,3.1783579564678e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.65,1.0
2022-06-05,ASML,0.0,0.025658195142499788,-0.9999999999982273,1.1305560012836968e-07,3.1783579564678e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,563.65,1.0
2022-06-06,ASML,0.014163394934957415,0.02346458447290689,-0.11077146582128694,1.1466824454428753e-07,3.2236945979474443e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,571.69,1.0
2022-06-07,ASML,0.009262710954951823,0.01839753811634588,-0.07084392481014698,1.1573531771501923e-07,3.2536934701702925e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,577.01,1.0
2022-06-08,ASML,-0.01672458048661809,0.018908332869666502,0.2099798753200591,1.138157894736842e-07,3.199729333483702e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,567.44,1.0
2022-06-09,ASML,-0.04511284385942619,0.021683019504747304,0.3918696609973176,1.087953305519897e-07,3.058588023006652e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,542.41,1.0
2022-06-10,ASML,-0.03925537388190489,0.0234708407450663,0.787932762813851,1.0460726893453142e-07,2.940848088417727e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,521.53,1.0
2022-06-11,ASML,0.0,0.0234708407450663,-0.9999999999980758,1.0460726893453142e-07,2.940848088417727e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,521.53,1.0
2022-06-12,ASML,0.0,0.021394932142390587,-0.9999999999978761,1.0460726893453142e-07,2.940848088417727e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,521.53,1.0
2022-06-13,ASML,-0.05508184602079831,0.024259650627063378,1.86876810992584,9.900112323491654e-08,2.783241231532648e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,493.58,1.0
2022-06-14,ASML,-0.004894653082484849,0.02418499182014234,0.9586512436709106,9.851773106546854e-08,2.769651516860267e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,491.17,1.0
2022-06-15,ASML,0.028421381157165786,0.024628680432402763,0.7234572921806224,1.0135791078305518e-07,2.849498139167699e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,505.33,1.0
2022-06-16,ASML,-0.07642292382148483,0.026960372781243185,1.4108718213535256,9.390043324775351e-08,2.639844366753128e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,468.15,1.0
2022-06-17,ASML,0.011046315190002145,0.027308535893370317,1.3158095449216083,9.494343709884466e-08,2.669166572685236e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,473.35,1.0
2022-06-18,ASML,0.0,0.027308535893370317,-0.9999999999982571,9.494343709884466e-08,2.669166572685236e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,473.35,1.0
2022-06-19,ASML,0.0,0.027308535893370317,-0.9999999999982571,9.494343709884466e-08,2.669166572685236e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,473.35,1.0
2022-06-20,ASML,0.0,0.027403358581044337,-0.9999999999981225,9.494343709884466e-08,2.669166572685236e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,473.35,1.0
2022-06-21,ASML,0.04340869576824181,0.029679396492552416,0.9325378426628803,9.91555680359435e-08,2.787583173564902e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,494.35,1.0
2022-06-22,ASML,-0.01806448061176239,0.0285203209528768,0.4897878981694319,9.738045571245184e-08,2.737679034622757e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,485.5,1.0
2022-06-23,ASML,0.0,0.028160527007056107,0.2769593635772838,9.738045571245184e-08,2.737679034622757e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,485.5,1.0
2022-06-24,ASML,0.059492339905197415,0.03188598942387122,0.4542261843587423,1.0334964698331191e-07,2.9054922747265123e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,515.26,1.0
2022-06-25,ASML,0.0,0.03188598942387122,-0.9999999999983981,1.0334964698331191e-07,2.9054922747265123e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,515.26,1.0
2022-06-26,ASML,0.0,0.03160599959082669,-0.9999999999983336,1.0334964698331191e-07,2.9054922747265123e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,515.26,1.0
2022-06-27,ASML,-0.014111443000458346,0.03147509119451379,0.14004631618688362,1.0190147625160461e-07,2.864779519566932e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,508.04,1.0
2022-06-28,ASML,-0.035318408704892335,0.03206624679404269,0.35980937685169767,9.836529204107829e-08,2.7653659636855743e-07,-0.04878560662431075,-6.79279982052121,1.9300000000000002,-0.027027027027027084,490.41,1.0
2022-06-29,ASML,-0.01187669724896647,0.030841007889075636,0.33986107610783567,1.371152105024898e-07,6.969941032647768e-07,-0.29107830551989733,-6.79279982052121,1.9300000000000002,-0.027027027027027084,484.62,1.0
2022-06-30,ASML,-0.01819935707393471,0.02998022416526709,0.3765962697068348,1.3464237211407874e-07,6.844239896447567e-07,-0.29107830551989733,-6.79279982052121,1.9300000000000002,-0.027027027027027084,475.88,1.0
2022-07-01,ASML,-0.05629598799773909,0.032095713776963436,1.2182173465504331,1.2727195563603437e-07,6.469581475622025e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,449.83,1.0
2022-07-02,ASML,0.0,0.032095713776963436,-0.9999999999985872,1.2727195563603437e-07,6.469581475622025e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,449.83,1.0
2022-07-03,ASML,0.0,0.03008889995033256,-0.9999999999984328,1.2727195563603437e-07,6.469581475622025e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,449.83,1.0
2022-07-04,ASML,0.0,0.03010662667394061,-0.9999999999983046,1.2727195563603437e-07,6.469581475622025e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,449.83,1.0
2022-07-05,ASML,-0.039518647845533064,0.030041720187128855,3.0471111488395004,1.2234042553191486e-07,6.218898317273111e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,432.4,1.0
2022-07-06,ASML,-0.008173926245770834,0.025344760203429947,1.0960445347590142,1.213444997736532e-07,6.168272688048316e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,428.88,1.0
2022-07-07,ASML,0.052283756897951755,0.02818418011633173,0.9944214645253814,1.2785762788592119e-07,6.499352797353651e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,451.9,1.0
2022-07-08,ASML,0.0023208276980627935,0.02819900309876513,-0.0003501082075786986,1.2815470801267537e-07,6.514454192434911e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,452.95,1.0
2022-07-09,ASML,0.0,0.02819900309876513,-0.9999999999986474,1.2815470801267537e-07,6.514454192434911e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,452.95,1.0
2022-07-10,ASML,0.0,0.02819900309876513,-0.9999999999986474,1.2815470801267537e-07,6.514454192434911e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,452.95,1.0
2022-07-11,ASML,-0.031145666119520028,0.026742313176125607,0.03313040842841863,1.2422476233589856e-07,6.314684308931388e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,439.06,1.0
2022-07-12,ASML,-0.01046314851490211,0.02661449507627539,0.1734032129124082,1.2293175645088273e-07,6.248957284625334e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,434.49,1.0
2022-07-13,ASML,0.028408036247112023,0.02766368375331689,0.4255781440926168,1.2647408329560884e-07,6.42902344311807e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,447.01,1.0
2022-07-14,ASML,0.021883582841239,0.024168812346791996,0.4408070897018822,1.2927229515617922e-07,6.571264202502507e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,456.9,1.0
2022-07-15,ASML,0.04017569247504288,0.02627267995825053,0.9685601463661584,1.3457163875056583e-07,6.840644326190124e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,475.63,1.0
2022-07-16,ASML,0.0,0.02627267995825053,-0.9999999999987926,1.3457163875056583e-07,6.840644326190124e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,475.63,1.0
2022-07-17,ASML,0.0,0.02617619137374757,-0.9999999999987397,1.3457163875056583e-07,6.840644326190124e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,475.63,1.0
2022-07-18,ASML,-0.004530567958575849,0.025076054493320617,0.29447567262874624,1.339633318243549e-07,6.809722421976116e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,473.48,1.0
2022-07-19,ASML,0.051213034344969675,0.02757927559219912,0.7019240830918333,1.4100271616115886e-07,7.167553573996827e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,498.36,1.0
2022-07-20,ASML,0.031717344985763306,0.027968353033742944,1.5418744517950036,1.4554662743322765e-07,7.398533007334953e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,514.42,1.0
2022-07-21,ASML,0.05272397996676901,0.026187253910544644,1.431616195854425,1.534263241285649e-07,7.799079534014084e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,542.27,1.0
2022-07-22,ASML,-0.014881420530382378,0.02667364379106518,0.44342014255922163,1.5116002716161153e-07,7.683877462965615e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,534.26,1.0
2022-07-23,ASML,0.0,0.02667364379106518,-0.9999999999990112,1.5116002716161153e-07,7.683877462965615e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,534.26,1.0
2022-07-24,ASML,0.0,0.02667364379106518,-0.9999999999990112,1.5116002716161153e-07,7.683877462965615e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,534.26,1.0
2022-07-25,ASML,0.008777298880098674,0.02415533310730685,0.28154875714423083,1.5249264373019462e-07,7.751618006615839e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,538.97,1.0
2022-07-26,ASML,-0.027843851546168665,0.02534871505782717,0.13077646022712996,1.4830522861023081e-07,7.538760247375222e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,524.17,1.0
2022-07-27,ASML,0.04113253255850979,0.024478135457260363,0.24015514147041941,1.545325939339067e-07,7.855314252840489e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,546.18,1.0
2022-07-28,ASML,0.026255246074631033,0.024694112179189428,0.32280330803528645,1.5864361702127656e-07,8.064288796203068e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,560.71,1.0
2022-07-29,ASML,0.024191815372534762,0.024736356468912625,0.23517899347949142,1.6252829334540512e-07,8.261757514741828e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,574.44,1.0
2022-07-30,ASML,0.0,0.024736356468912625,-0.9999999999989799,1.6252829334540512e-07,8.261757514741828e-07,-0.29107830551989733,-6.32279982052121,1.22,0.0,574.44,1.0
2022-07-31,ASML,0.0,0.022788778175727938,-0.9999999999989396,1.6252829334540512e-07,8.261757514741828e-07,-0.29107830551989733,-6.32279982052121,1.22,-0.02777777777777779,574.44,1.0
2022-08-01,ASML,0.0064376973825527335,0.022160536200124703,-0.052816620030522024,1.6357797645993656e-07,8.315115777362278e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,578.15,1.0
2022-08-02,ASML,-0.021946235992607768,0.02330231895421867,-0.0640451863227274,1.6002716161158893e-07,8.134618150438649e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,565.6,1.0
2022-08-03,ASML,0.03177411347958964,0.023630984339704744,-0.1062660776084918,1.6519352648257126e-07,8.397238602042273e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,583.86,1.0
2022-08-04,ASML,0.007847726914589794,0.02270863696277458,-0.22422479574435566,1.6649502037120864e-07,8.463397094779221e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,588.46,1.0
2022-08-05,ASML,-0.019129571043396333,0.023567164762520822,-0.1606008214080215,1.6334031235853322e-07,8.30303466129727e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,577.31,1.0
2022-08-06,ASML,0.0,0.023567164762520822,-0.9999999999989071,1.6334031235853322e-07,8.30303466129727e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,577.31,1.0
2022-08-07,ASML,0.0,0.023444768982591034,-0.9999999999988413,1.6334031235853322e-07,8.30303466129727e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,577.31,1.0
2022-08-08,ASML,-0.007930062599541165,0.021620325285394985,-0.15290201437013032,1.620501358080579e-07,8.237451459801513e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,572.75,1.0
2022-08-09,ASML,-0.05682673598338739,0.02507305105608957,0.4796438671691733,1.5309812132186506e-07,7.782396088019549e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,541.11,1.0
2022-08-10,ASML,0.04505982817390088,0.024312548424956726,0.5161082723163158,1.6015448166591212e-07,8.141090176902044e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,566.05,1.0
2022-08-11,ASML,-0.006451292246908696,0.02407371202548856,0.229352836468432,1.5912460389316427e-07,8.088738673953677e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,562.41,1.0
2022-08-12,ASML,0.023807092562860174,0.024524446991818192,0.12961849296445405,1.6295835219556358e-07,8.28361858190708e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,575.96,1.0
2022-08-13,ASML,0.0,0.024524446991818192,-0.9999999999986081,1.6295835219556358e-07,8.28361858190708e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,575.96,1.0
2022-08-14,ASML,0.0,0.02450842475830772,-0.9999999999984819,1.6295835219556358e-07,8.28361858190708e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,575.96,1.0
2022-08-15,ASML,-0.0017725263134193189,0.02343345993536593,0.21157645413430845,1.6266976007243094e-07,8.268948655256713e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,574.94,1.0
2022-08-16,ASML,-0.014470917015500287,0.022136419973268113,0.11398684860858091,1.6033272974196463e-07,8.150151013950801e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,566.68,1.0
2022-08-17,ASML,-0.016726963893459075,0.021724172288290843,0.11619151609309782,1.5767315527387955e-07,8.014957572270951e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,557.28,1.0
2022-08-18,ASML,0.007187715330462552,0.02103678751680158,0.024649927758626036,1.58810547759167e-07,8.072774342010631e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,561.3,1.0
2022-08-19,ASML,-0.02899277682368235,0.021932725534402273,0.3103171648784774,1.5427229515617922e-07,7.8420825542931e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,545.26,1.0
2022-08-20,ASML,0.0,0.021932725534402273,-0.999999999998351,1.5427229515617922e-07,7.8420825542931e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,545.26,1.0
2022-08-21,ASML,0.0,0.02184004868467538,-0.9999999999982195,1.5427229515617922e-07,7.8420825542931e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,545.26,1.0
2022-08-22,ASML,-0.04729932722422056,0.023661786129531206,0.4270496674636897,1.4714520144861925e-07,7.479792895153161e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,520.07,1.0
2022-08-23,ASML,0.010862396682558537,0.022417986030372625,0.08594197881564483,1.4875226346763237e-07,7.561484251402262e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,525.75,1.0
2022-08-24,ASML,-0.0005898077588003715,0.022237358404953594,-0.09516141800583088,1.486645540968764e-07,7.557025744283034e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,525.44,1.0
2022-08-25,ASML,0.026851535303401446,0.023130857685534127,0.41571403946365054,1.5271050248981437e-07,7.762692363008763e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,539.74,1.0
2022-08-26,ASML,-0.0567944703888204,0.026003892208490427,1.059056168876909,1.4427908555907646e-07,7.334100388321578e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,509.94,1.0
2022-08-27,ASML,0.0,0.026003892208490427,-0.9999999999983256,1.4427908555907646e-07,7.334100388321578e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,509.94,1.0
2022-08-28,ASML,0.0,0.026036630900871,-0.9999999999982212,1.4427908555907646e-07,7.334100388321578e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,509.94,1.0
2022-08-29,ASML,-0.01992500212100701,0.023405458668855312,0.37278967954691383,1.414327750113173e-07,7.189414641162078e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,-0.02777777777777779,499.88,1.0
2022-08-30,ASML,-0.01381832844643148,0.02042841758448329,0.8670053763404829,1.3949185151652326e-07,7.090752193297847e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,0.0,493.02,1.0
2022-08-31,ASML,-0.006266806543559377,0.020428675661389346,0.7200217750313509,1.3862041647804433e-07,7.046454767726152e-07,-0.29107830551989733,-5.67279982052121,0.5699999999999998,0.028571428571428692,489.94,1.0
2022-09-01,ASML,-0.04172046717728214,0.02049964166956797,1.8377342236179373,1.3295608872793116e-07,6.758521501510131e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,469.92,1.0
2022-09-02,ASML,-0.0058264402749529185,0.02038855067075203,0.7781770520660534,1.3218368039837025e-07,6.719257874298854e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,467.19,1.0
2022-09-03,ASML,0.0,0.02038855067075203,-0.9999999999984476,1.3218368039837025e-07,6.719257874298854e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,467.19,1.0
2022-09-04,ASML,0.0,0.020432130774766733,-0.9999999999983471,1.3218368039837025e-07,6.719257874298854e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,467.19,1.0
2022-09-05,ASML,0.0,0.020535468713055966,-0.9999999999982461,1.3218368039837025e-07,6.719257874298854e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,467.19,1.0
2022-09-06,ASML,0.005826440274952909,0.020744739979987086,0.6988963685647764,1.3295608872793116e-07,6.758521501510131e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,469.92,1.0
2022-09-07,ASML,0.014282938772295467,0.021085464969183867,0.2531929646299866,1.3486871887732e-07,6.855745721271384e-07,-0.29107830551989733,-5.442799820521209,0.96,0.028571428571428692,476.68,1.0
